Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
10.965438,2026-08-31 07:25:45.594,0,CAN=10.965438 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.966441,2026-08-31 07:25:45.595,0,CAN=10.966441 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.967445,2026-08-31 07:25:45.596,0,CAN=10.967445 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.968448,2026-08-31 07:25:45.597,0,CAN=10.968448 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.969456,2026-08-31 07:25:45.598,0,CAN=10.969456 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.970455,2026-08-31 07:25:45.599,0,CAN=10.970455 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.971458,2026-08-31 07:25:45.600,0,CAN=10.971458 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.972462,2026-08-31 07:25:45.601,0,CAN=10.972462 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.973465,2026-08-31 07:25:45.602,0,CAN=10.973465 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.974469,2026-08-31 07:25:45.603,0,CAN=10.974469 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.975472,2026-08-31 07:25:45.604,0,CAN=10.975472 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.976479,2026-08-31 07:25:45.605,0,CAN=10.976479 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.977482,2026-08-31 07:25:45.606,0,CAN=10.977482 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.978482,2026-08-31 07:25:45.607,0,CAN=10.978482 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.979486,2026-08-31 07:25:45.608,0,CAN=10.979486 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.980489,2026-08-31 07:25:45.609,0,CAN=10.980489 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.981492,2026-08-31 07:25:45.610,0,CAN=10.981492 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.982495,2026-08-31 07:25:45.611,0,CAN=10.982495 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.983503,2026-08-31 07:25:45.612,0,CAN=10.983503 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.984506,2026-08-31 07:25:45.613,0,CAN=10.984506 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.985509,2026-08-31 07:25:45.614,0,CAN=10.985509 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.986513,2026-08-31 07:25:45.615,0,CAN=10.986513 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.987512,2026-08-31 07:25:45.616,0,CAN=10.987512 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.988516,2026-08-31 07:25:45.617,0,CAN=10.988516 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.989519,2026-08-31 07:25:45.618,0,CAN=10.989519 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.990526,2026-08-31 07:25:45.619,0,CAN=10.990526 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.99153,2026-08-31 07:25:45.620,0,CAN=10.99153 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.992533,2026-08-31 07:25:45.621,0,CAN=10.992533 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.993537,2026-08-31 07:25:45.622,0,CAN=10.993537 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.99454,2026-08-31 07:25:45.623,0,CAN=10.99454 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.99554,2026-08-31 07:25:45.624,0,CAN=10.99554 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.996543,2026-08-31 07:25:45.625,0,CAN=10.996543 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.997551,2026-08-31 07:25:45.626,0,CAN=10.997551 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.998554,2026-08-31 07:25:45.627,0,CAN=10.998554 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
10.999558,2026-08-31 07:25:45.628,0,CAN=10.999558 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.000561,2026-08-31 07:25:45.629,0,CAN=11.000561 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.001564,2026-08-31 07:25:45.630,0,CAN=11.001564 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.002568,2026-08-31 07:25:45.631,0,CAN=11.002568 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.003567,2026-08-31 07:25:45.632,0,CAN=11.003567 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.004574,2026-08-31 07:25:45.633,0,CAN=11.004574 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.005577,2026-08-31 07:25:45.634,0,CAN=11.005577 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.006581,2026-08-31 07:25:45.635,0,CAN=11.006581 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.007584,2026-08-31 07:25:45.636,0,CAN=11.007584 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.008588,2026-08-31 07:25:45.637,0,CAN=11.008588 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.009591,2026-08-31 07:25:45.638,0,CAN=11.009591 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.010594,2026-08-31 07:25:45.639,0,CAN=11.010594 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.011597,2026-08-31 07:25:45.640,0,CAN=11.011597 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.012601,2026-08-31 07:25:45.641,0,CAN=11.012601 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.013604,2026-08-31 07:25:45.642,0,CAN=11.013604 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.014607,2026-08-31 07:25:45.643,0,CAN=11.014607 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.015611,2026-08-31 07:25:45.644,0,CAN=11.015611 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.016614,2026-08-31 07:25:45.645,0,CAN=11.016614 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.017617,2026-08-31 07:25:45.646,0,CAN=11.017617 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.018624,2026-08-31 07:25:45.647,0,CAN=11.018624 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.019628,2026-08-31 07:25:45.648,0,CAN=11.019628 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.020627,2026-08-31 07:25:45.649,0,CAN=11.020627 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.02163,2026-08-31 07:25:45.650,0,CAN=11.02163 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.022634,2026-08-31 07:25:45.651,0,CAN=11.022634 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.023637,2026-08-31 07:25:45.652,0,CAN=11.023637 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.02464,2026-08-31 07:25:45.653,0,CAN=11.02464 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.025648,2026-08-31 07:25:45.654,0,CAN=11.025648 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.026651,2026-08-31 07:25:45.655,0,CAN=11.026651 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.027654,2026-08-31 07:25:45.656,0,CAN=11.027654 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.028657,2026-08-31 07:25:45.657,0,CAN=11.028657 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.029656,2026-08-31 07:25:45.658,0,CAN=11.029656 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.03066,2026-08-31 07:25:45.659,0,CAN=11.03066 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.031663,2026-08-31 07:25:45.660,0,CAN=11.031663 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.032671,2026-08-31 07:25:45.661,0,CAN=11.032671 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.033674,2026-08-31 07:25:45.662,0,CAN=11.033674 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.034677,2026-08-31 07:25:45.663,0,CAN=11.034677 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.03568,2026-08-31 07:25:45.664,0,CAN=11.03568 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.036684,2026-08-31 07:25:45.665,0,CAN=11.036684 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.037687,2026-08-31 07:25:45.666,0,CAN=11.037687 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.038686,2026-08-31 07:25:45.667,0,CAN=11.038686 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.039693,2026-08-31 07:25:45.668,0,CAN=11.039693 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.040697,2026-08-31 07:25:45.669,0,CAN=11.040697 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.0417,2026-08-31 07:25:45.670,0,CAN=11.0417 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.042704,2026-08-31 07:25:45.671,0,CAN=11.042704 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.043707,2026-08-31 07:25:45.672,0,CAN=11.043707 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.04471,2026-08-31 07:25:45.673,0,CAN=11.04471 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.045713,2026-08-31 07:25:45.674,0,CAN=11.045713 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.046721,2026-08-31 07:25:45.675,0,CAN=11.046721 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.04772,2026-08-31 07:25:45.676,0,CAN=11.04772 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.048723,2026-08-31 07:25:45.677,0,CAN=11.048723 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.049727,2026-08-31 07:25:45.678,0,CAN=11.049727 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.05073,2026-08-31 07:25:45.679,0,CAN=11.05073 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.051733,2026-08-31 07:25:45.680,0,CAN=11.051733 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.052737,2026-08-31 07:25:45.681,0,CAN=11.052737 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.053744,2026-08-31 07:25:45.682,0,CAN=11.053744 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.054748,2026-08-31 07:25:45.683,0,CAN=11.054748 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.055751,2026-08-31 07:25:45.684,0,CAN=11.055751 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.056754,2026-08-31 07:25:45.685,0,CAN=11.056754 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.057753,2026-08-31 07:25:45.686,0,CAN=11.057753 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.058756,2026-08-31 07:25:45.687,0,CAN=11.058756 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.05976,2026-08-31 07:25:45.688,0,CAN=11.05976 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.060767,2026-08-31 07:25:45.689,0,CAN=11.060767 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.06177,2026-08-31 07:25:45.690,0,CAN=11.06177 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.062774,2026-08-31 07:25:45.691,0,CAN=11.062774 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.063777,2026-08-31 07:25:45.692,0,CAN=11.063777 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.06478,2026-08-31 07:25:45.693,0,CAN=11.06478 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.065783,2026-08-31 07:25:45.694,0,CAN=11.065783 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.066787,2026-08-31 07:25:45.695,0,CAN=11.066787 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.067794,2026-08-31 07:25:45.696,0,CAN=11.067794 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.068793,2026-08-31 07:25:45.697,0,CAN=11.068793 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.069797,2026-08-31 07:25:45.698,0,CAN=11.069797 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.0708,2026-08-31 07:25:45.699,0,CAN=11.0708 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.071803,2026-08-31 07:25:45.700,0,CAN=11.071803 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.072806,2026-08-31 07:25:45.701,0,CAN=11.072806 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.07381,2026-08-31 07:25:45.702,0,CAN=11.07381 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.074817,2026-08-31 07:25:45.703,0,CAN=11.074817 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.07582,2026-08-31 07:25:45.704,0,CAN=11.07582 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.076823,2026-08-31 07:25:45.705,0,CAN=11.076823 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.077827,2026-08-31 07:25:45.706,0,CAN=11.077827 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.07883,2026-08-31 07:25:45.707,0,CAN=11.07883 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.079833,2026-08-31 07:25:45.708,0,CAN=11.079833 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.080833,2026-08-31 07:25:45.709,0,CAN=11.080833 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.08184,2026-08-31 07:25:45.710,0,CAN=11.08184 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.082843,2026-08-31 07:25:45.711,0,CAN=11.082843 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.083847,2026-08-31 07:25:45.712,0,CAN=11.083847 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.08485,2026-08-31 07:25:45.713,0,CAN=11.08485 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.085853,2026-08-31 07:25:45.714,0,CAN=11.085853 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.086856,2026-08-31 07:25:45.715,0,CAN=11.086856 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.08786,2026-08-31 07:25:45.716,0,CAN=11.08786 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.088867,2026-08-31 07:25:45.717,0,CAN=11.088867 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.08987,2026-08-31 07:25:45.718,0,CAN=11.08987 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.090869,2026-08-31 07:25:45.719,0,CAN=11.090869 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.091873,2026-08-31 07:25:45.720,0,CAN=11.091873 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.092877,2026-08-31 07:25:45.721,0,CAN=11.092877 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.09388,2026-08-31 07:25:45.722,0,CAN=11.09388 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.094883,2026-08-31 07:25:45.723,0,CAN=11.094883 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.09589,2026-08-31 07:25:45.724,0,CAN=11.09589 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.096893,2026-08-31 07:25:45.725,0,CAN=11.096893 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.097897,2026-08-31 07:25:45.726,0,CAN=11.097897 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.0989,2026-08-31 07:25:45.727,0,CAN=11.0989 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.0999,2026-08-31 07:25:45.728,0,CAN=11.0999 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.100903,2026-08-31 07:25:45.729,0,CAN=11.100903 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.101906,2026-08-31 07:25:45.730,0,CAN=11.101906 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.102913,2026-08-31 07:25:45.731,0,CAN=11.102913 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.103917,2026-08-31 07:25:45.732,0,CAN=11.103917 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.10492,2026-08-31 07:25:45.733,0,CAN=11.10492 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.105923,2026-08-31 07:25:45.734,0,CAN=11.105923 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.106926,2026-08-31 07:25:45.735,0,CAN=11.106926 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.10793,2026-08-31 07:25:45.736,0,CAN=11.10793 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.108933,2026-08-31 07:25:45.737,0,CAN=11.108933 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.109941,2026-08-31 07:25:45.738,0,CAN=11.109941 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.11094,2026-08-31 07:25:45.739,0,CAN=11.11094 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.111944,2026-08-31 07:25:45.740,0,CAN=11.111944 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.112947,2026-08-31 07:25:45.741,0,CAN=11.112947 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.11395,2026-08-31 07:25:45.742,0,CAN=11.11395 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.114954,2026-08-31 07:25:45.743,0,CAN=11.114954 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.115957,2026-08-31 07:25:45.744,0,CAN=11.115957 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.116964,2026-08-31 07:25:45.745,0,CAN=11.116964 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.117967,2026-08-31 07:25:45.746,0,CAN=11.117967 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.11897,2026-08-31 07:25:45.747,0,CAN=11.11897 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.11997,2026-08-31 07:25:45.748,0,CAN=11.11997 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.120973,2026-08-31 07:25:45.749,0,CAN=11.120973 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.121976,2026-08-31 07:25:45.750,0,CAN=11.121976 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.12298,2026-08-31 07:25:45.751,0,CAN=11.12298 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.123987,2026-08-31 07:25:45.752,0,CAN=11.123987 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.12499,2026-08-31 07:25:45.753,0,CAN=11.12499 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.125994,2026-08-31 07:25:45.754,0,CAN=11.125994 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.126997,2026-08-31 07:25:45.755,0,CAN=11.126997 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.128,2026-08-31 07:25:45.757,0,CAN=11.128 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.129003,2026-08-31 07:25:45.758,0,CAN=11.129003 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.130003,2026-08-31 07:25:45.759,0,CAN=11.130003 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.13101,2026-08-31 07:25:45.760,0,CAN=11.13101 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.132013,2026-08-31 07:25:45.761,0,CAN=11.132013 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.133017,2026-08-31 07:25:45.762,0,CAN=11.133017 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.13402,2026-08-31 07:25:45.763,0,CAN=11.13402 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.135023,2026-08-31 07:25:45.764,0,CAN=11.135023 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.136026,2026-08-31 07:25:45.765,0,CAN=11.136026 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.137029,2026-08-31 07:25:45.766,0,CAN=11.137029 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.138033,2026-08-31 07:25:45.767,0,CAN=11.138033 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.139036,2026-08-31 07:25:45.768,0,CAN=11.139036 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.140039,2026-08-31 07:25:45.769,0,CAN=11.140039 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.141042,2026-08-31 07:25:45.770,0,CAN=11.141042 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.142046,2026-08-31 07:25:45.771,0,CAN=11.142046 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.143049,2026-08-31 07:25:45.772,0,CAN=11.143049 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.144052,2026-08-31 07:25:45.773,0,CAN=11.144052 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.145059,2026-08-31 07:25:45.774,0,CAN=11.145059 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.146063,2026-08-31 07:25:45.775,0,CAN=11.146063 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.147062,2026-08-31 07:25:45.776,0,CAN=11.147062 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.148065,2026-08-31 07:25:45.777,0,CAN=11.148065 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.149069,2026-08-31 07:25:45.778,0,CAN=11.149069 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.150072,2026-08-31 07:25:45.779,0,CAN=11.150072 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.151075,2026-08-31 07:25:45.780,0,CAN=11.151075 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.152083,2026-08-31 07:25:45.781,0,CAN=11.152083 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.153086,2026-08-31 07:25:45.782,0,CAN=11.153086 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.154089,2026-08-31 07:25:45.783,0,CAN=11.154089 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.155092,2026-08-31 07:25:45.784,0,CAN=11.155092 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.156092,2026-08-31 07:25:45.785,0,CAN=11.156092 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.157095,2026-08-31 07:25:45.786,0,CAN=11.157095 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.158098,2026-08-31 07:25:45.787,0,CAN=11.158098 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.159105,2026-08-31 07:25:45.788,0,CAN=11.159105 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.160108,2026-08-31 07:25:45.789,0,CAN=11.160108 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.161112,2026-08-31 07:25:45.790,0,CAN=11.161112 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.162115,2026-08-31 07:25:45.791,0,CAN=11.162115 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.163119,2026-08-31 07:25:45.792,0,CAN=11.163119 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.164122,2026-08-31 07:25:45.793,0,CAN=11.164122 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.165121,2026-08-31 07:25:45.794,0,CAN=11.165121 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.166129,2026-08-31 07:25:45.795,0,CAN=11.166129 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.167132,2026-08-31 07:25:45.796,0,CAN=11.167132 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.168135,2026-08-31 07:25:45.797,0,CAN=11.168135 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.169138,2026-08-31 07:25:45.798,0,CAN=11.169138 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.170142,2026-08-31 07:25:45.799,0,CAN=11.170142 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.171145,2026-08-31 07:25:45.800,0,CAN=11.171145 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.172148,2026-08-31 07:25:45.801,0,CAN=11.172148 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
11.173156,2026-08-31 07:25:45.802,0,CAN=11.173156 Rx 0 $0CF00400 D 8 FF FF FF 00 00 FF FF FF 
