Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
472.745437,2026-08-31 08:27:45.816,1503.625,CAN=472.745437 Rx 0 $0CF00400 D 8 FF FF FF FD 2E FF FF FF 
472.757481,2026-08-31 08:27:45.828,1500.375,CAN=472.757481 Rx 0 $0CF00400 D 8 FF FF FF E3 2E FF FF FF 
472.76952,2026-08-31 08:27:45.840,1497.125,CAN=472.76952 Rx 0 $0CF00400 D 8 FF FF FF C9 2E FF FF FF 
472.781572,2026-08-31 08:27:45.852,1493.875,CAN=472.781572 Rx 0 $0CF00400 D 8 FF FF FF AF 2E FF FF FF 
472.793608,2026-08-31 08:27:45.864,1490.75,CAN=472.793608 Rx 0 $0CF00400 D 8 FF FF FF 96 2E FF FF FF 
472.805664,2026-08-31 08:27:45.876,1487.5,CAN=472.805664 Rx 0 $0CF00400 D 8 FF FF FF 7C 2E FF FF FF 
472.817695,2026-08-31 08:27:45.888,1484.25,CAN=472.817695 Rx 0 $0CF00400 D 8 FF FF FF 62 2E FF FF FF 
472.829735,2026-08-31 08:27:45.900,1481.125,CAN=472.829735 Rx 0 $0CF00400 D 8 FF FF FF 49 2E FF FF FF 
472.841787,2026-08-31 08:27:45.912,1477.875,CAN=472.841787 Rx 0 $0CF00400 D 8 FF FF FF 2F 2E FF FF FF 
472.853827,2026-08-31 08:27:45.924,1474.625,CAN=472.853827 Rx 0 $0CF00400 D 8 FF FF FF 15 2E FF FF FF 
472.865882,2026-08-31 08:27:45.936,1471.5,CAN=472.865882 Rx 0 $0CF00400 D 8 FF FF FF FC 2D FF FF FF 
472.877918,2026-08-31 08:27:45.948,1468.25,CAN=472.877918 Rx 0 $0CF00400 D 8 FF FF FF E2 2D FF FF FF 
472.889967,2026-08-31 08:27:45.960,1465,CAN=472.889967 Rx 0 $0CF00400 D 8 FF FF FF C8 2D FF FF FF 
472.902016,2026-08-31 08:27:45.973,1461.75,CAN=472.902016 Rx 0 $0CF00400 D 8 FF FF FF AE 2D FF FF FF 
472.914057,2026-08-31 08:27:45.985,1458.625,CAN=472.914057 Rx 0 $0CF00400 D 8 FF FF FF 95 2D FF FF FF 
472.926101,2026-08-31 08:27:45.997,1455.375,CAN=472.926101 Rx 0 $0CF00400 D 8 FF FF FF 7B 2D FF FF FF 
472.938141,2026-08-31 08:27:46.009,1452.125,CAN=472.938141 Rx 0 $0CF00400 D 8 FF FF FF 61 2D FF FF FF 
472.950189,2026-08-31 08:27:46.021,1449,CAN=472.950189 Rx 0 $0CF00400 D 8 FF FF FF 48 2D FF FF FF 
472.962228,2026-08-31 08:27:46.033,1445.75,CAN=472.962228 Rx 0 $0CF00400 D 8 FF FF FF 2E 2D FF FF FF 
472.974272,2026-08-31 08:27:46.045,1442.5,CAN=472.974272 Rx 0 $0CF00400 D 8 FF FF FF 14 2D FF FF FF 
472.986319,2026-08-31 08:27:46.057,1439.25,CAN=472.986319 Rx 0 $0CF00400 D 8 FF FF FF FA 2C FF FF FF 
472.998368,2026-08-31 08:27:46.069,1436.125,CAN=472.998368 Rx 0 $0CF00400 D 8 FF FF FF E1 2C FF FF FF 
473.010408,2026-08-31 08:27:46.081,1432.875,CAN=473.010408 Rx 0 $0CF00400 D 8 FF FF FF C7 2C FF FF FF 
473.022453,2026-08-31 08:27:46.093,1429.625,CAN=473.022453 Rx 0 $0CF00400 D 8 FF FF FF AD 2C FF FF FF 
473.034493,2026-08-31 08:27:46.105,1426.5,CAN=473.034493 Rx 0 $0CF00400 D 8 FF FF FF 94 2C FF FF FF 
473.046541,2026-08-31 08:27:46.117,1423.25,CAN=473.046541 Rx 0 $0CF00400 D 8 FF FF FF 7A 2C FF FF FF 
473.058582,2026-08-31 08:27:46.129,1420,CAN=473.058582 Rx 0 $0CF00400 D 8 FF FF FF 60 2C FF FF FF 
473.070631,2026-08-31 08:27:46.141,1416.875,CAN=473.070631 Rx 0 $0CF00400 D 8 FF FF FF 47 2C FF FF FF 
473.082672,2026-08-31 08:27:46.153,1413.625,CAN=473.082672 Rx 0 $0CF00400 D 8 FF FF FF 2D 2C FF FF FF 
473.094717,2026-08-31 08:27:46.165,1410.375,CAN=473.094717 Rx 0 $0CF00400 D 8 FF FF FF 13 2C FF FF FF 
473.106773,2026-08-31 08:27:46.177,1407.125,CAN=473.106773 Rx 0 $0CF00400 D 8 FF FF FF F9 2B FF FF FF 
473.118816,2026-08-31 08:27:46.189,1404,CAN=473.118816 Rx 0 $0CF00400 D 8 FF FF FF E0 2B FF FF FF 
473.130855,2026-08-31 08:27:46.201,1400.75,CAN=473.130855 Rx 0 $0CF00400 D 8 FF FF FF C6 2B FF FF FF 
473.142895,2026-08-31 08:27:46.213,1397.5,CAN=473.142895 Rx 0 $0CF00400 D 8 FF FF FF AC 2B FF FF FF 
473.154939,2026-08-31 08:27:46.225,1394.375,CAN=473.154939 Rx 0 $0CF00400 D 8 FF FF FF 93 2B FF FF FF 
473.166983,2026-08-31 08:27:46.237,1391.125,CAN=473.166983 Rx 0 $0CF00400 D 8 FF FF FF 79 2B FF FF FF 
473.179027,2026-08-31 08:27:46.250,1387.875,CAN=473.179027 Rx 0 $0CF00400 D 8 FF FF FF 5F 2B FF FF FF 
473.191072,2026-08-31 08:27:46.262,1384.75,CAN=473.191072 Rx 0 $0CF00400 D 8 FF FF FF 46 2B FF FF FF 
473.203113,2026-08-31 08:27:46.274,1381.5,CAN=473.203113 Rx 0 $0CF00400 D 8 FF FF FF 2C 2B FF FF FF 
473.215162,2026-08-31 08:27:46.286,1378.25,CAN=473.215162 Rx 0 $0CF00400 D 8 FF FF FF 12 2B FF FF FF 
473.227214,2026-08-31 08:27:46.298,1375,CAN=473.227214 Rx 0 $0CF00400 D 8 FF FF FF F8 2A FF FF FF 
473.23925,2026-08-31 08:27:46.310,1371.875,CAN=473.23925 Rx 0 $0CF00400 D 8 FF FF FF DF 2A FF FF FF 
473.275396,2026-08-31 08:27:46.346,1362.25,CAN=473.275396 Rx 0 $0CF00400 D 8 FF FF FF 92 2A FF FF FF 
473.287424,2026-08-31 08:27:46.358,1359,CAN=473.287424 Rx 0 $0CF00400 D 8 FF FF FF 78 2A FF FF FF 
473.299464,2026-08-31 08:27:46.370,1355.75,CAN=473.299464 Rx 0 $0CF00400 D 8 FF FF FF 5E 2A FF FF FF 
473.311511,2026-08-31 08:27:46.382,1352.625,CAN=473.311511 Rx 0 $0CF00400 D 8 FF FF FF 45 2A FF FF FF 
473.32355,2026-08-31 08:27:46.394,1349.375,CAN=473.32355 Rx 0 $0CF00400 D 8 FF FF FF 2B 2A FF FF FF 
473.335594,2026-08-31 08:27:46.406,1346.125,CAN=473.335594 Rx 0 $0CF00400 D 8 FF FF FF 11 2A FF FF FF 
473.371734,2026-08-31 08:27:46.442,1336.5,CAN=473.371734 Rx 0 $0CF00400 D 8 FF FF FF C4 29 FF FF FF 
473.383773,2026-08-31 08:27:46.454,1333.25,CAN=473.383773 Rx 0 $0CF00400 D 8 FF FF FF AA 29 FF FF FF 
473.395815,2026-08-31 08:27:46.466,1330.125,CAN=473.395815 Rx 0 $0CF00400 D 8 FF FF FF 91 29 FF FF FF 
473.407858,2026-08-31 08:27:46.478,1326.875,CAN=473.407858 Rx 0 $0CF00400 D 8 FF FF FF 77 29 FF FF FF 
473.419897,2026-08-31 08:27:46.490,1323.625,CAN=473.419897 Rx 0 $0CF00400 D 8 FF FF FF 5D 29 FF FF FF 
473.43194,2026-08-31 08:27:46.502,1320.5,CAN=473.43194 Rx 0 $0CF00400 D 8 FF FF FF 44 29 FF FF FF 
473.443983,2026-08-31 08:27:46.514,1317.25,CAN=473.443983 Rx 0 $0CF00400 D 8 FF FF FF 2A 29 FF FF FF 
473.456029,2026-08-31 08:27:46.527,1314,CAN=473.456029 Rx 0 $0CF00400 D 8 FF FF FF 10 29 FF FF FF 
473.468076,2026-08-31 08:27:46.539,1310.75,CAN=473.468076 Rx 0 $0CF00400 D 8 FF FF FF F6 28 FF FF FF 
473.48011,2026-08-31 08:27:46.551,1307.625,CAN=473.48011 Rx 0 $0CF00400 D 8 FF FF FF DD 28 FF FF FF 
473.492161,2026-08-31 08:27:46.563,1304.375,CAN=473.492161 Rx 0 $0CF00400 D 8 FF FF FF C3 28 FF FF FF 
473.504195,2026-08-31 08:27:46.575,1301.125,CAN=473.504195 Rx 0 $0CF00400 D 8 FF FF FF A9 28 FF FF FF 
473.516247,2026-08-31 08:27:46.587,1298,CAN=473.516247 Rx 0 $0CF00400 D 8 FF FF FF 90 28 FF FF FF 
473.528281,2026-08-31 08:27:46.599,1294.75,CAN=473.528281 Rx 0 $0CF00400 D 8 FF FF FF 76 28 FF FF FF 
473.540328,2026-08-31 08:27:46.611,1291.5,CAN=473.540328 Rx 0 $0CF00400 D 8 FF FF FF 5C 28 FF FF FF 
473.552371,2026-08-31 08:27:46.623,1288.375,CAN=473.552371 Rx 0 $0CF00400 D 8 FF FF FF 43 28 FF FF FF 
473.564407,2026-08-31 08:27:46.635,1285.125,CAN=473.564407 Rx 0 $0CF00400 D 8 FF FF FF 29 28 FF FF FF 
473.612586,2026-08-31 08:27:46.683,1272.25,CAN=473.612586 Rx 0 $0CF00400 D 8 FF FF FF C2 27 FF FF FF 
473.624632,2026-08-31 08:27:46.695,1269,CAN=473.624632 Rx 0 $0CF00400 D 8 FF FF FF A8 27 FF FF FF 
473.636674,2026-08-31 08:27:46.707,1265.875,CAN=473.636674 Rx 0 $0CF00400 D 8 FF FF FF 8F 27 FF FF FF 
473.648713,2026-08-31 08:27:46.719,1262.625,CAN=473.648713 Rx 0 $0CF00400 D 8 FF FF FF 75 27 FF FF FF 
473.660752,2026-08-31 08:27:46.731,1259.375,CAN=473.660752 Rx 0 $0CF00400 D 8 FF FF FF 5B 27 FF FF FF 
473.672802,2026-08-31 08:27:46.743,1256.125,CAN=473.672802 Rx 0 $0CF00400 D 8 FF FF FF 41 27 FF FF FF 
473.684845,2026-08-31 08:27:46.755,1253,CAN=473.684845 Rx 0 $0CF00400 D 8 FF FF FF 28 27 FF FF FF 
473.696888,2026-08-31 08:27:46.767,1249.75,CAN=473.696888 Rx 0 $0CF00400 D 8 FF FF FF 0E 27 FF FF FF 
473.733013,2026-08-31 08:27:46.804,1240.125,CAN=473.733013 Rx 0 $0CF00400 D 8 FF FF FF C1 26 FF FF FF 
473.745056,2026-08-31 08:27:46.816,1236.875,CAN=473.745056 Rx 0 $0CF00400 D 8 FF FF FF A7 26 FF FF FF 
473.757099,2026-08-31 08:27:46.828,1233.75,CAN=473.757099 Rx 0 $0CF00400 D 8 FF FF FF 8E 26 FF FF FF 
473.769142,2026-08-31 08:27:46.840,1230.5,CAN=473.769142 Rx 0 $0CF00400 D 8 FF FF FF 74 26 FF FF FF 
473.781184,2026-08-31 08:27:46.852,1227.25,CAN=473.781184 Rx 0 $0CF00400 D 8 FF FF FF 5A 26 FF FF FF 
473.793231,2026-08-31 08:27:46.864,1224,CAN=473.793231 Rx 0 $0CF00400 D 8 FF FF FF 40 26 FF FF FF 
473.805271,2026-08-31 08:27:46.876,1220.875,CAN=473.805271 Rx 0 $0CF00400 D 8 FF FF FF 27 26 FF FF FF 
473.841409,2026-08-31 08:27:46.912,1211.25,CAN=473.841409 Rx 0 $0CF00400 D 8 FF FF FF DA 25 FF FF FF 
473.853448,2026-08-31 08:27:46.924,1208,CAN=473.853448 Rx 0 $0CF00400 D 8 FF FF FF C0 25 FF FF FF 
473.86549,2026-08-31 08:27:46.936,1204.75,CAN=473.86549 Rx 0 $0CF00400 D 8 FF FF FF A6 25 FF FF FF 
473.877533,2026-08-31 08:27:46.948,1201.625,CAN=473.877533 Rx 0 $0CF00400 D 8 FF FF FF 8D 25 FF FF FF 
473.889573,2026-08-31 08:27:46.960,1198.375,CAN=473.889573 Rx 0 $0CF00400 D 8 FF FF FF 73 25 FF FF FF 
473.901617,2026-08-31 08:27:46.972,1195.125,CAN=473.901617 Rx 0 $0CF00400 D 8 FF FF FF 59 25 FF FF FF 
473.93776,2026-08-31 08:27:47.008,1185.5,CAN=473.93776 Rx 0 $0CF00400 D 8 FF FF FF 0C 25 FF FF FF 
473.949795,2026-08-31 08:27:47.020,1182.25,CAN=473.949795 Rx 0 $0CF00400 D 8 FF FF FF F2 24 FF FF FF 
473.961843,2026-08-31 08:27:47.032,1179.125,CAN=473.961843 Rx 0 $0CF00400 D 8 FF FF FF D9 24 FF FF FF 
473.97389,2026-08-31 08:27:47.044,1175.875,CAN=473.97389 Rx 0 $0CF00400 D 8 FF FF FF BF 24 FF FF FF 
473.985933,2026-08-31 08:27:47.056,1172.625,CAN=473.985933 Rx 0 $0CF00400 D 8 FF FF FF A5 24 FF FF FF 
473.997972,2026-08-31 08:27:47.068,1169.5,CAN=473.997972 Rx 0 $0CF00400 D 8 FF FF FF 8C 24 FF FF FF 
474.010012,2026-08-31 08:27:47.081,1166.25,CAN=474.010012 Rx 0 $0CF00400 D 8 FF FF FF 72 24 FF FF FF 
474.02206,2026-08-31 08:27:47.093,1163,CAN=474.02206 Rx 0 $0CF00400 D 8 FF FF FF 58 24 FF FF FF 
474.034111,2026-08-31 08:27:47.105,1159.75,CAN=474.034111 Rx 0 $0CF00400 D 8 FF FF FF 3E 24 FF FF FF 
474.046143,2026-08-31 08:27:47.117,1156.625,CAN=474.046143 Rx 0 $0CF00400 D 8 FF FF FF 25 24 FF FF FF 
474.058185,2026-08-31 08:27:47.129,1153.375,CAN=474.058185 Rx 0 $0CF00400 D 8 FF FF FF 0B 24 FF FF FF 
474.070228,2026-08-31 08:27:47.141,1150.125,CAN=474.070228 Rx 0 $0CF00400 D 8 FF FF FF F1 23 FF FF FF 
474.082276,2026-08-31 08:27:47.153,1147,CAN=474.082276 Rx 0 $0CF00400 D 8 FF FF FF D8 23 FF FF FF 
474.094328,2026-08-31 08:27:47.165,1143.75,CAN=474.094328 Rx 0 $0CF00400 D 8 FF FF FF BE 23 FF FF FF 
474.106368,2026-08-31 08:27:47.177,1140.5,CAN=474.106368 Rx 0 $0CF00400 D 8 FF FF FF A4 23 FF FF FF 
474.11841,2026-08-31 08:27:47.189,1137.375,CAN=474.11841 Rx 0 $0CF00400 D 8 FF FF FF 8B 23 FF FF FF 
474.130446,2026-08-31 08:27:47.201,1134.125,CAN=474.130446 Rx 0 $0CF00400 D 8 FF FF FF 71 23 FF FF FF 
474.14249,2026-08-31 08:27:47.213,1130.875,CAN=474.14249 Rx 0 $0CF00400 D 8 FF FF FF 57 23 FF FF FF 
474.154534,2026-08-31 08:27:47.225,1127.625,CAN=474.154534 Rx 0 $0CF00400 D 8 FF FF FF 3D 23 FF FF FF 
474.166577,2026-08-31 08:27:47.237,1124.5,CAN=474.166577 Rx 0 $0CF00400 D 8 FF FF FF 24 23 FF FF FF 
474.17862,2026-08-31 08:27:47.249,1121.25,CAN=474.17862 Rx 0 $0CF00400 D 8 FF FF FF 0A 23 FF FF FF 
474.190664,2026-08-31 08:27:47.261,1118,CAN=474.190664 Rx 0 $0CF00400 D 8 FF FF FF F0 22 FF FF FF 
474.202707,2026-08-31 08:27:47.273,1114.875,CAN=474.202707 Rx 0 $0CF00400 D 8 FF FF FF D7 22 FF FF FF 
474.214759,2026-08-31 08:27:47.285,1111.625,CAN=474.214759 Rx 0 $0CF00400 D 8 FF FF FF BD 22 FF FF FF 
474.25088,2026-08-31 08:27:47.321,1102,CAN=474.25088 Rx 0 $0CF00400 D 8 FF FF FF 70 22 FF FF FF 
474.262923,2026-08-31 08:27:47.333,1098.75,CAN=474.262923 Rx 0 $0CF00400 D 8 FF FF FF 56 22 FF FF FF 
474.274962,2026-08-31 08:27:47.345,1095.5,CAN=474.274962 Rx 0 $0CF00400 D 8 FF FF FF 3C 22 FF FF FF 
474.28701,2026-08-31 08:27:47.358,1092.375,CAN=474.28701 Rx 0 $0CF00400 D 8 FF FF FF 23 22 FF FF FF 
474.299057,2026-08-31 08:27:47.370,1089.125,CAN=474.299057 Rx 0 $0CF00400 D 8 FF FF FF 09 22 FF FF FF 
474.311109,2026-08-31 08:27:47.382,1085.875,CAN=474.311109 Rx 0 $0CF00400 D 8 FF FF FF EF 21 FF FF FF 
474.323146,2026-08-31 08:27:47.394,1082.75,CAN=474.323146 Rx 0 $0CF00400 D 8 FF FF FF D6 21 FF FF FF 
474.335199,2026-08-31 08:27:47.406,1079.5,CAN=474.335199 Rx 0 $0CF00400 D 8 FF FF FF BC 21 FF FF FF 
474.347242,2026-08-31 08:27:47.418,1076.25,CAN=474.347242 Rx 0 $0CF00400 D 8 FF FF FF A2 21 FF FF FF 
474.359286,2026-08-31 08:27:47.430,1073,CAN=474.359286 Rx 0 $0CF00400 D 8 FF FF FF 88 21 FF FF FF 
474.371319,2026-08-31 08:27:47.442,1069.875,CAN=474.371319 Rx 0 $0CF00400 D 8 FF FF FF 6F 21 FF FF FF 
474.383371,2026-08-31 08:27:47.454,1066.625,CAN=474.383371 Rx 0 $0CF00400 D 8 FF FF FF 55 21 FF FF FF 
474.395411,2026-08-31 08:27:47.466,1063.375,CAN=474.395411 Rx 0 $0CF00400 D 8 FF FF FF 3B 21 FF FF FF 
474.407454,2026-08-31 08:27:47.478,1060.25,CAN=474.407454 Rx 0 $0CF00400 D 8 FF FF FF 22 21 FF FF FF 
474.419506,2026-08-31 08:27:47.490,1057,CAN=474.419506 Rx 0 $0CF00400 D 8 FF FF FF 08 21 FF FF FF 
474.43155,2026-08-31 08:27:47.502,1053.75,CAN=474.43155 Rx 0 $0CF00400 D 8 FF FF FF EE 20 FF FF FF 
474.443593,2026-08-31 08:27:47.514,1050.625,CAN=474.443593 Rx 0 $0CF00400 D 8 FF FF FF D5 20 FF FF FF 
474.45564,2026-08-31 08:27:47.526,1047.375,CAN=474.45564 Rx 0 $0CF00400 D 8 FF FF FF BB 20 FF FF FF 
474.46768,2026-08-31 08:27:47.538,1044.125,CAN=474.46768 Rx 0 $0CF00400 D 8 FF FF FF A1 20 FF FF FF 
474.479727,2026-08-31 08:27:47.550,1040.875,CAN=474.479727 Rx 0 $0CF00400 D 8 FF FF FF 87 20 FF FF FF 
474.491762,2026-08-31 08:27:47.562,1037.75,CAN=474.491762 Rx 0 $0CF00400 D 8 FF FF FF 6E 20 FF FF FF 
474.503814,2026-08-31 08:27:47.574,1034.5,CAN=474.503814 Rx 0 $0CF00400 D 8 FF FF FF 54 20 FF FF FF 
474.51585,2026-08-31 08:27:47.586,1031.25,CAN=474.51585 Rx 0 $0CF00400 D 8 FF FF FF 3A 20 FF FF FF 
474.527897,2026-08-31 08:27:47.598,1028.125,CAN=474.527897 Rx 0 $0CF00400 D 8 FF FF FF 21 20 FF FF FF 
474.53994,2026-08-31 08:27:47.610,1024.875,CAN=474.53994 Rx 0 $0CF00400 D 8 FF FF FF 07 20 FF FF FF 
474.55198,2026-08-31 08:27:47.622,1021.625,CAN=474.55198 Rx 0 $0CF00400 D 8 FF FF FF ED 1F FF FF FF 
474.564036,2026-08-31 08:27:47.635,1018.5,CAN=474.564036 Rx 0 $0CF00400 D 8 FF FF FF D4 1F FF FF FF 
474.576068,2026-08-31 08:27:47.647,1015.25,CAN=474.576068 Rx 0 $0CF00400 D 8 FF FF FF BA 1F FF FF FF 
474.588124,2026-08-31 08:27:47.659,1012,CAN=474.588124 Rx 0 $0CF00400 D 8 FF FF FF A0 1F FF FF FF 
474.600159,2026-08-31 08:27:47.671,1008.75,CAN=474.600159 Rx 0 $0CF00400 D 8 FF FF FF 86 1F FF FF FF 
474.612199,2026-08-31 08:27:47.683,1005.625,CAN=474.612199 Rx 0 $0CF00400 D 8 FF FF FF 6D 1F FF FF FF 
474.624239,2026-08-31 08:27:47.695,1002.375,CAN=474.624239 Rx 0 $0CF00400 D 8 FF FF FF 53 1F FF FF FF 
474.636291,2026-08-31 08:27:47.707,999.125,CAN=474.636291 Rx 0 $0CF00400 D 8 FF FF FF 39 1F FF FF FF 
474.648335,2026-08-31 08:27:47.719,996,CAN=474.648335 Rx 0 $0CF00400 D 8 FF FF FF 20 1F FF FF FF 
474.660375,2026-08-31 08:27:47.731,992.75,CAN=474.660375 Rx 0 $0CF00400 D 8 FF FF FF 06 1F FF FF FF 
474.672426,2026-08-31 08:27:47.743,989.5,CAN=474.672426 Rx 0 $0CF00400 D 8 FF FF FF EC 1E FF FF FF 
474.684458,2026-08-31 08:27:47.755,986.375,CAN=474.684458 Rx 0 $0CF00400 D 8 FF FF FF D3 1E FF FF FF 
474.696505,2026-08-31 08:27:47.767,983.125,CAN=474.696505 Rx 0 $0CF00400 D 8 FF FF FF B9 1E FF FF FF 
474.708548,2026-08-31 08:27:47.779,979.875,CAN=474.708548 Rx 0 $0CF00400 D 8 FF FF FF 9F 1E FF FF FF 
474.720595,2026-08-31 08:27:47.791,976.625,CAN=474.720595 Rx 0 $0CF00400 D 8 FF FF FF 85 1E FF FF FF 
474.732641,2026-08-31 08:27:47.803,973.5,CAN=474.732641 Rx 0 $0CF00400 D 8 FF FF FF 6C 1E FF FF FF 
474.744672,2026-08-31 08:27:47.815,970.25,CAN=474.744672 Rx 0 $0CF00400 D 8 FF FF FF 52 1E FF FF FF 
474.756719,2026-08-31 08:27:47.827,967,CAN=474.756719 Rx 0 $0CF00400 D 8 FF FF FF 38 1E FF FF FF 
474.768767,2026-08-31 08:27:47.839,963.875,CAN=474.768767 Rx 0 $0CF00400 D 8 FF FF FF 1F 1E FF FF FF 
474.780814,2026-08-31 08:27:47.851,960.625,CAN=474.780814 Rx 0 $0CF00400 D 8 FF FF FF 05 1E FF FF FF 
474.792854,2026-08-31 08:27:47.863,957.375,CAN=474.792854 Rx 0 $0CF00400 D 8 FF FF FF EB 1D FF FF FF 
474.804893,2026-08-31 08:27:47.875,954.125,CAN=474.804893 Rx 0 $0CF00400 D 8 FF FF FF D1 1D FF FF FF 
474.816942,2026-08-31 08:27:47.887,951,CAN=474.816942 Rx 0 $0CF00400 D 8 FF FF FF B8 1D FF FF FF 
474.828986,2026-08-31 08:27:47.899,947.75,CAN=474.828986 Rx 0 $0CF00400 D 8 FF FF FF 9E 1D FF FF FF 
474.841037,2026-08-31 08:27:47.912,944.5,CAN=474.841037 Rx 0 $0CF00400 D 8 FF FF FF 84 1D FF FF FF 
474.853068,2026-08-31 08:27:47.924,941.375,CAN=474.853068 Rx 0 $0CF00400 D 8 FF FF FF 6B 1D FF FF FF 
474.865107,2026-08-31 08:27:47.936,938.125,CAN=474.865107 Rx 0 $0CF00400 D 8 FF FF FF 51 1D FF FF FF 
474.87715,2026-08-31 08:27:47.948,934.875,CAN=474.87715 Rx 0 $0CF00400 D 8 FF FF FF 37 1D FF FF FF 
474.889197,2026-08-31 08:27:47.960,931.75,CAN=474.889197 Rx 0 $0CF00400 D 8 FF FF FF 1E 1D FF FF FF 
474.901247,2026-08-31 08:27:47.972,928.5,CAN=474.901247 Rx 0 $0CF00400 D 8 FF FF FF 04 1D FF FF FF 
474.913286,2026-08-31 08:27:47.984,925.25,CAN=474.913286 Rx 0 $0CF00400 D 8 FF FF FF EA 1C FF FF FF 
474.925336,2026-08-31 08:27:47.996,922,CAN=474.925336 Rx 0 $0CF00400 D 8 FF FF FF D0 1C FF FF FF 
474.937371,2026-08-31 08:27:48.008,918.875,CAN=474.937371 Rx 0 $0CF00400 D 8 FF FF FF B7 1C FF FF FF 
474.949414,2026-08-31 08:27:48.020,915.625,CAN=474.949414 Rx 0 $0CF00400 D 8 FF FF FF 9D 1C FF FF FF 
474.961469,2026-08-31 08:27:48.032,912.375,CAN=474.961469 Rx 0 $0CF00400 D 8 FF FF FF 83 1C FF FF FF 
474.973495,2026-08-31 08:27:48.044,909.25,CAN=474.973495 Rx 0 $0CF00400 D 8 FF FF FF 6A 1C FF FF FF 
474.985546,2026-08-31 08:27:48.056,906,CAN=474.985546 Rx 0 $0CF00400 D 8 FF FF FF 50 1C FF FF FF 
474.99758,2026-08-31 08:27:48.068,902.75,CAN=474.99758 Rx 0 $0CF00400 D 8 FF FF FF 36 1C FF FF FF 
475.009626,2026-08-31 08:27:48.080,899.625,CAN=475.009626 Rx 0 $0CF00400 D 8 FF FF FF 1D 1C FF FF FF 
475.021673,2026-08-31 08:27:48.092,896.375,CAN=475.021673 Rx 0 $0CF00400 D 8 FF FF FF 03 1C FF FF FF 
475.033715,2026-08-31 08:27:48.104,893.125,CAN=475.033715 Rx 0 $0CF00400 D 8 FF FF FF E9 1B FF FF FF 
475.045757,2026-08-31 08:27:48.116,889.875,CAN=475.045757 Rx 0 $0CF00400 D 8 FF FF FF CF 1B FF FF FF 
475.0578,2026-08-31 08:27:48.128,886.75,CAN=475.0578 Rx 0 $0CF00400 D 8 FF FF FF B6 1B FF FF FF 
475.069851,2026-08-31 08:27:48.140,883.5,CAN=475.069851 Rx 0 $0CF00400 D 8 FF FF FF 9C 1B FF FF FF 
475.081894,2026-08-31 08:27:48.152,880.25,CAN=475.081894 Rx 0 $0CF00400 D 8 FF FF FF 82 1B FF FF FF 
475.093924,2026-08-31 08:27:48.164,877.125,CAN=475.093924 Rx 0 $0CF00400 D 8 FF FF FF 69 1B FF FF FF 
475.105963,2026-08-31 08:27:48.176,873.875,CAN=475.105963 Rx 0 $0CF00400 D 8 FF FF FF 4F 1B FF FF FF 
475.118004,2026-08-31 08:27:48.189,870.625,CAN=475.118004 Rx 0 $0CF00400 D 8 FF FF FF 35 1B FF FF FF 
475.130055,2026-08-31 08:27:48.201,867.5,CAN=475.130055 Rx 0 $0CF00400 D 8 FF FF FF 1C 1B FF FF FF 
475.142102,2026-08-31 08:27:48.213,864.25,CAN=475.142102 Rx 0 $0CF00400 D 8 FF FF FF 02 1B FF FF FF 
475.154149,2026-08-31 08:27:48.225,861,CAN=475.154149 Rx 0 $0CF00400 D 8 FF FF FF E8 1A FF FF FF 
475.166187,2026-08-31 08:27:48.237,857.75,CAN=475.166187 Rx 0 $0CF00400 D 8 FF FF FF CE 1A FF FF FF 
475.178225,2026-08-31 08:27:48.249,854.625,CAN=475.178225 Rx 0 $0CF00400 D 8 FF FF FF B5 1A FF FF FF 
475.190268,2026-08-31 08:27:48.261,851.375,CAN=475.190268 Rx 0 $0CF00400 D 8 FF FF FF 9B 1A FF FF FF 
475.20231,2026-08-31 08:27:48.273,848.125,CAN=475.20231 Rx 0 $0CF00400 D 8 FF FF FF 81 1A FF FF FF 
475.214349,2026-08-31 08:27:48.285,845,CAN=475.214349 Rx 0 $0CF00400 D 8 FF FF FF 68 1A FF FF FF 
475.226392,2026-08-31 08:27:48.297,841.75,CAN=475.226392 Rx 0 $0CF00400 D 8 FF FF FF 4E 1A FF FF FF 
475.238438,2026-08-31 08:27:48.309,838.5,CAN=475.238438 Rx 0 $0CF00400 D 8 FF FF FF 34 1A FF FF FF 
475.250477,2026-08-31 08:27:48.321,835.375,CAN=475.250477 Rx 0 $0CF00400 D 8 FF FF FF 1B 1A FF FF FF 
475.26252,2026-08-31 08:27:48.333,832.125,CAN=475.26252 Rx 0 $0CF00400 D 8 FF FF FF 01 1A FF FF FF 
475.274566,2026-08-31 08:27:48.345,828.875,CAN=475.274566 Rx 0 $0CF00400 D 8 FF FF FF E7 19 FF FF FF 
475.286608,2026-08-31 08:27:48.357,825.625,CAN=475.286608 Rx 0 $0CF00400 D 8 FF FF FF CD 19 FF FF FF 
475.298655,2026-08-31 08:27:48.369,822.5,CAN=475.298655 Rx 0 $0CF00400 D 8 FF FF FF B4 19 FF FF FF 
475.310698,2026-08-31 08:27:48.381,819.25,CAN=475.310698 Rx 0 $0CF00400 D 8 FF FF FF 9A 19 FF FF FF 
475.322749,2026-08-31 08:27:48.393,816,CAN=475.322749 Rx 0 $0CF00400 D 8 FF FF FF 80 19 FF FF FF 
