Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
49.912947,2026-08-31 07:37:59.814,3704.25,CAN=49.912947 Rx 0 $0CF00400 D 8 FF FF FF C2 73 FF FF FF 
49.915961,2026-08-31 07:37:59.817,3703.5,CAN=49.915961 Rx 0 $0CF00400 D 8 FF FF FF BC 73 FF FF FF 
49.918968,2026-08-31 07:37:59.820,3702.75,CAN=49.918968 Rx 0 $0CF00400 D 8 FF FF FF B6 73 FF FF FF 
49.921983,2026-08-31 07:37:59.823,3701.875,CAN=49.921983 Rx 0 $0CF00400 D 8 FF FF FF AF 73 FF FF FF 
49.92499,2026-08-31 07:37:59.826,3701.125,CAN=49.92499 Rx 0 $0CF00400 D 8 FF FF FF A9 73 FF FF FF 
49.928004,2026-08-31 07:37:59.830,3700.25,CAN=49.928004 Rx 0 $0CF00400 D 8 FF FF FF A2 73 FF FF FF 
49.931016,2026-08-31 07:37:59.833,3699.5,CAN=49.931016 Rx 0 $0CF00400 D 8 FF FF FF 9C 73 FF FF FF 
49.934022,2026-08-31 07:37:59.836,3698.625,CAN=49.934022 Rx 0 $0CF00400 D 8 FF FF FF 95 73 FF FF FF 
49.937041,2026-08-31 07:37:59.839,3697.875,CAN=49.937041 Rx 0 $0CF00400 D 8 FF FF FF 8F 73 FF FF FF 
49.940044,2026-08-31 07:37:59.842,3697.125,CAN=49.940044 Rx 0 $0CF00400 D 8 FF FF FF 89 73 FF FF FF 
49.943066,2026-08-31 07:37:59.845,3696.25,CAN=49.943066 Rx 0 $0CF00400 D 8 FF FF FF 82 73 FF FF FF 
49.946069,2026-08-31 07:37:59.848,3695.5,CAN=49.946069 Rx 0 $0CF00400 D 8 FF FF FF 7C 73 FF FF FF 
49.949076,2026-08-31 07:37:59.851,3694.625,CAN=49.949076 Rx 0 $0CF00400 D 8 FF FF FF 75 73 FF FF FF 
49.952091,2026-08-31 07:37:59.854,3693.875,CAN=49.952091 Rx 0 $0CF00400 D 8 FF FF FF 6F 73 FF FF FF 
49.955093,2026-08-31 07:37:59.857,3693,CAN=49.955093 Rx 0 $0CF00400 D 8 FF FF FF 68 73 FF FF FF 
49.958108,2026-08-31 07:37:59.860,3692.25,CAN=49.958108 Rx 0 $0CF00400 D 8 FF FF FF 62 73 FF FF FF 
49.961116,2026-08-31 07:37:59.863,3691.5,CAN=49.961116 Rx 0 $0CF00400 D 8 FF FF FF 5C 73 FF FF FF 
49.964134,2026-08-31 07:37:59.866,3690.625,CAN=49.964134 Rx 0 $0CF00400 D 8 FF FF FF 55 73 FF FF FF 
49.967141,2026-08-31 07:37:59.869,3689.875,CAN=49.967141 Rx 0 $0CF00400 D 8 FF FF FF 4F 73 FF FF FF 
49.970152,2026-08-31 07:37:59.872,3689,CAN=49.970152 Rx 0 $0CF00400 D 8 FF FF FF 48 73 FF FF FF 
49.973158,2026-08-31 07:37:59.875,3688.25,CAN=49.973158 Rx 0 $0CF00400 D 8 FF FF FF 42 73 FF FF FF 
49.976173,2026-08-31 07:37:59.878,3687.375,CAN=49.976173 Rx 0 $0CF00400 D 8 FF FF FF 3B 73 FF FF FF 
49.979183,2026-08-31 07:37:59.881,3686.625,CAN=49.979183 Rx 0 $0CF00400 D 8 FF FF FF 35 73 FF FF FF 
49.982202,2026-08-31 07:37:59.884,3685.875,CAN=49.982202 Rx 0 $0CF00400 D 8 FF FF FF 2F 73 FF FF FF 
49.985205,2026-08-31 07:37:59.887,3685,CAN=49.985205 Rx 0 $0CF00400 D 8 FF FF FF 28 73 FF FF FF 
49.988216,2026-08-31 07:37:59.890,3684.25,CAN=49.988216 Rx 0 $0CF00400 D 8 FF FF FF 22 73 FF FF FF 
49.991231,2026-08-31 07:37:59.893,3683.375,CAN=49.991231 Rx 0 $0CF00400 D 8 FF FF FF 1B 73 FF FF FF 
49.994241,2026-08-31 07:37:59.896,3682.625,CAN=49.994241 Rx 0 $0CF00400 D 8 FF FF FF 15 73 FF FF FF 
49.997248,2026-08-31 07:37:59.899,3681.75,CAN=49.997248 Rx 0 $0CF00400 D 8 FF FF FF 0E 73 FF FF FF 
50.000263,2026-08-31 07:37:59.902,3681,CAN=50.000263 Rx 0 $0CF00400 D 8 FF FF FF 08 73 FF FF FF 
50.003274,2026-08-31 07:37:59.905,3680.25,CAN=50.003274 Rx 0 $0CF00400 D 8 FF FF FF 02 73 FF FF FF 
50.006285,2026-08-31 07:37:59.908,3679.375,CAN=50.006285 Rx 0 $0CF00400 D 8 FF FF FF FB 72 FF FF FF 
50.009295,2026-08-31 07:37:59.911,3678.625,CAN=50.009295 Rx 0 $0CF00400 D 8 FF FF FF F5 72 FF FF FF 
50.012303,2026-08-31 07:37:59.914,3677.75,CAN=50.012303 Rx 0 $0CF00400 D 8 FF FF FF EE 72 FF FF FF 
50.015313,2026-08-31 07:37:59.917,3677,CAN=50.015313 Rx 0 $0CF00400 D 8 FF FF FF E8 72 FF FF FF 
50.018325,2026-08-31 07:37:59.920,3676.25,CAN=50.018325 Rx 0 $0CF00400 D 8 FF FF FF E2 72 FF FF FF 
50.02134,2026-08-31 07:37:59.923,3675.375,CAN=50.02134 Rx 0 $0CF00400 D 8 FF FF FF DB 72 FF FF FF 
50.024351,2026-08-31 07:37:59.926,3674.625,CAN=50.024351 Rx 0 $0CF00400 D 8 FF FF FF D5 72 FF FF FF 
50.027362,2026-08-31 07:37:59.929,3673.75,CAN=50.027362 Rx 0 $0CF00400 D 8 FF FF FF CE 72 FF FF FF 
50.030381,2026-08-31 07:37:59.932,3673,CAN=50.030381 Rx 0 $0CF00400 D 8 FF FF FF C8 72 FF FF FF 
50.033384,2026-08-31 07:37:59.935,3672.125,CAN=50.033384 Rx 0 $0CF00400 D 8 FF FF FF C1 72 FF FF FF 
50.036399,2026-08-31 07:37:59.938,3671.375,CAN=50.036399 Rx 0 $0CF00400 D 8 FF FF FF BB 72 FF FF FF 
50.039402,2026-08-31 07:37:59.941,3670.625,CAN=50.039402 Rx 0 $0CF00400 D 8 FF FF FF B5 72 FF FF FF 
50.042425,2026-08-31 07:37:59.944,3669.75,CAN=50.042425 Rx 0 $0CF00400 D 8 FF FF FF AE 72 FF FF FF 
50.045428,2026-08-31 07:37:59.947,3669,CAN=50.045428 Rx 0 $0CF00400 D 8 FF FF FF A8 72 FF FF FF 
50.048442,2026-08-31 07:37:59.950,3668.125,CAN=50.048442 Rx 0 $0CF00400 D 8 FF FF FF A1 72 FF FF FF 
50.051453,2026-08-31 07:37:59.953,3667.375,CAN=50.051453 Rx 0 $0CF00400 D 8 FF FF FF 9B 72 FF FF FF 
50.05446,2026-08-31 07:37:59.956,3666.5,CAN=50.05446 Rx 0 $0CF00400 D 8 FF FF FF 94 72 FF FF FF 
50.057483,2026-08-31 07:37:59.959,3665.75,CAN=50.057483 Rx 0 $0CF00400 D 8 FF FF FF 8E 72 FF FF FF 
50.060491,2026-08-31 07:37:59.962,3665,CAN=50.060491 Rx 0 $0CF00400 D 8 FF FF FF 88 72 FF FF FF 
50.063493,2026-08-31 07:37:59.965,3664.125,CAN=50.063493 Rx 0 $0CF00400 D 8 FF FF FF 81 72 FF FF FF 
50.0665,2026-08-31 07:37:59.968,3663.375,CAN=50.0665 Rx 0 $0CF00400 D 8 FF FF FF 7B 72 FF FF FF 
50.069519,2026-08-31 07:37:59.971,3662.5,CAN=50.069519 Rx 0 $0CF00400 D 8 FF FF FF 74 72 FF FF FF 
50.072522,2026-08-31 07:37:59.974,3661.75,CAN=50.072522 Rx 0 $0CF00400 D 8 FF FF FF 6E 72 FF FF FF 
50.075537,2026-08-31 07:37:59.977,3660.875,CAN=50.075537 Rx 0 $0CF00400 D 8 FF FF FF 67 72 FF FF FF 
50.078548,2026-08-31 07:37:59.980,3660.125,CAN=50.078548 Rx 0 $0CF00400 D 8 FF FF FF 61 72 FF FF FF 
50.081563,2026-08-31 07:37:59.983,3659.375,CAN=50.081563 Rx 0 $0CF00400 D 8 FF FF FF 5B 72 FF FF FF 
50.084566,2026-08-31 07:37:59.986,3658.5,CAN=50.084566 Rx 0 $0CF00400 D 8 FF FF FF 54 72 FF FF FF 
50.08758,2026-08-31 07:37:59.989,3657.75,CAN=50.08758 Rx 0 $0CF00400 D 8 FF FF FF 4E 72 FF FF FF 
50.090587,2026-08-31 07:37:59.992,3656.875,CAN=50.090587 Rx 0 $0CF00400 D 8 FF FF FF 47 72 FF FF FF 
50.093602,2026-08-31 07:37:59.995,3656.125,CAN=50.093602 Rx 0 $0CF00400 D 8 FF FF FF 41 72 FF FF FF 
50.096617,2026-08-31 07:37:59.998,3655.25,CAN=50.096617 Rx 0 $0CF00400 D 8 FF FF FF 3A 72 FF FF FF 
50.099628,2026-08-31 07:38:00.001,3654.5,CAN=50.099628 Rx 0 $0CF00400 D 8 FF FF FF 34 72 FF FF FF 
50.108665,2026-08-31 07:38:00.010,3652.125,CAN=50.108665 Rx 0 $0CF00400 D 8 FF FF FF 21 72 FF FF FF 
50.111663,2026-08-31 07:38:00.013,3651.25,CAN=50.111663 Rx 0 $0CF00400 D 8 FF FF FF 1A 72 FF FF FF 
50.114677,2026-08-31 07:38:00.016,3650.5,CAN=50.114677 Rx 0 $0CF00400 D 8 FF FF FF 14 72 FF FF FF 
50.117688,2026-08-31 07:38:00.019,3649.625,CAN=50.117688 Rx 0 $0CF00400 D 8 FF FF FF 0D 72 FF FF FF 
50.120703,2026-08-31 07:38:00.022,3648.875,CAN=50.120703 Rx 0 $0CF00400 D 8 FF FF FF 07 72 FF FF FF 
50.123718,2026-08-31 07:38:00.025,3648.125,CAN=50.123718 Rx 0 $0CF00400 D 8 FF FF FF 01 72 FF FF FF 
50.126732,2026-08-31 07:38:00.028,3647.25,CAN=50.126732 Rx 0 $0CF00400 D 8 FF FF FF FA 71 FF FF FF 
50.129739,2026-08-31 07:38:00.031,3646.5,CAN=50.129739 Rx 0 $0CF00400 D 8 FF FF FF F4 71 FF FF FF 
50.13275,2026-08-31 07:38:00.034,3645.625,CAN=50.13275 Rx 0 $0CF00400 D 8 FF FF FF ED 71 FF FF FF 
50.135757,2026-08-31 07:38:00.037,3644.875,CAN=50.135757 Rx 0 $0CF00400 D 8 FF FF FF E7 71 FF FF FF 
50.138776,2026-08-31 07:38:00.040,3644,CAN=50.138776 Rx 0 $0CF00400 D 8 FF FF FF E0 71 FF FF FF 
50.141782,2026-08-31 07:38:00.043,3643.25,CAN=50.141782 Rx 0 $0CF00400 D 8 FF FF FF DA 71 FF FF FF 
50.144793,2026-08-31 07:38:00.046,3642.5,CAN=50.144793 Rx 0 $0CF00400 D 8 FF FF FF D4 71 FF FF FF 
50.1478,2026-08-31 07:38:00.049,3641.625,CAN=50.1478 Rx 0 $0CF00400 D 8 FF FF FF CD 71 FF FF FF 
50.150819,2026-08-31 07:38:00.052,3640.875,CAN=50.150819 Rx 0 $0CF00400 D 8 FF FF FF C7 71 FF FF FF 
50.153826,2026-08-31 07:38:00.055,3640,CAN=50.153826 Rx 0 $0CF00400 D 8 FF FF FF C0 71 FF FF FF 
50.156836,2026-08-31 07:38:00.058,3639.25,CAN=50.156836 Rx 0 $0CF00400 D 8 FF FF FF BA 71 FF FF FF 
50.159843,2026-08-31 07:38:00.061,3638.5,CAN=50.159843 Rx 0 $0CF00400 D 8 FF FF FF B4 71 FF FF FF 
50.162858,2026-08-31 07:38:00.064,3637.625,CAN=50.162858 Rx 0 $0CF00400 D 8 FF FF FF AD 71 FF FF FF 
50.165868,2026-08-31 07:38:00.067,3636.875,CAN=50.165868 Rx 0 $0CF00400 D 8 FF FF FF A7 71 FF FF FF 
50.168883,2026-08-31 07:38:00.070,3636,CAN=50.168883 Rx 0 $0CF00400 D 8 FF FF FF A0 71 FF FF FF 
50.171894,2026-08-31 07:38:00.073,3635.25,CAN=50.171894 Rx 0 $0CF00400 D 8 FF FF FF 9A 71 FF FF FF 
50.174904,2026-08-31 07:38:00.076,3634.375,CAN=50.174904 Rx 0 $0CF00400 D 8 FF FF FF 93 71 FF FF FF 
50.177911,2026-08-31 07:38:00.079,3633.625,CAN=50.177911 Rx 0 $0CF00400 D 8 FF FF FF 8D 71 FF FF FF 
50.180926,2026-08-31 07:38:00.082,3632.875,CAN=50.180926 Rx 0 $0CF00400 D 8 FF FF FF 87 71 FF FF FF 
50.18394,2026-08-31 07:38:00.085,3632,CAN=50.18394 Rx 0 $0CF00400 D 8 FF FF FF 80 71 FF FF FF 
50.18694,2026-08-31 07:38:00.088,3631.25,CAN=50.18694 Rx 0 $0CF00400 D 8 FF FF FF 7A 71 FF FF FF 
50.189951,2026-08-31 07:38:00.091,3630.375,CAN=50.189951 Rx 0 $0CF00400 D 8 FF FF FF 73 71 FF FF FF 
50.192966,2026-08-31 07:38:00.094,3629.625,CAN=50.192966 Rx 0 $0CF00400 D 8 FF FF FF 6D 71 FF FF FF 
50.195977,2026-08-31 07:38:00.097,3628.75,CAN=50.195977 Rx 0 $0CF00400 D 8 FF FF FF 66 71 FF FF FF 
50.198987,2026-08-31 07:38:00.100,3628,CAN=50.198987 Rx 0 $0CF00400 D 8 FF FF FF 60 71 FF FF FF 
50.201998,2026-08-31 07:38:00.103,3627.25,CAN=50.201998 Rx 0 $0CF00400 D 8 FF FF FF 5A 71 FF FF FF 
50.205009,2026-08-31 07:38:00.107,3626.375,CAN=50.205009 Rx 0 $0CF00400 D 8 FF FF FF 53 71 FF FF FF 
50.208016,2026-08-31 07:38:00.110,3625.625,CAN=50.208016 Rx 0 $0CF00400 D 8 FF FF FF 4D 71 FF FF FF 
50.211031,2026-08-31 07:38:00.113,3624.75,CAN=50.211031 Rx 0 $0CF00400 D 8 FF FF FF 46 71 FF FF FF 
50.214046,2026-08-31 07:38:00.116,3624,CAN=50.214046 Rx 0 $0CF00400 D 8 FF FF FF 40 71 FF FF FF 
50.217053,2026-08-31 07:38:00.119,3623.125,CAN=50.217053 Rx 0 $0CF00400 D 8 FF FF FF 39 71 FF FF FF 
50.220068,2026-08-31 07:38:00.122,3622.375,CAN=50.220068 Rx 0 $0CF00400 D 8 FF FF FF 33 71 FF FF FF 
50.223075,2026-08-31 07:38:00.125,3621.625,CAN=50.223075 Rx 0 $0CF00400 D 8 FF FF FF 2D 71 FF FF FF 
50.226086,2026-08-31 07:38:00.128,3620.75,CAN=50.226086 Rx 0 $0CF00400 D 8 FF FF FF 26 71 FF FF FF 
50.229101,2026-08-31 07:38:00.131,3620,CAN=50.229101 Rx 0 $0CF00400 D 8 FF FF FF 20 71 FF FF FF 
50.232104,2026-08-31 07:38:00.134,3619.125,CAN=50.232104 Rx 0 $0CF00400 D 8 FF FF FF 19 71 FF FF FF 
50.235119,2026-08-31 07:38:00.137,3618.375,CAN=50.235119 Rx 0 $0CF00400 D 8 FF FF FF 13 71 FF FF FF 
50.238126,2026-08-31 07:38:00.140,3617.5,CAN=50.238126 Rx 0 $0CF00400 D 8 FF FF FF 0C 71 FF FF FF 
50.241141,2026-08-31 07:38:00.143,3616.75,CAN=50.241141 Rx 0 $0CF00400 D 8 FF FF FF 06 71 FF FF FF 
50.244156,2026-08-31 07:38:00.146,3616,CAN=50.244156 Rx 0 $0CF00400 D 8 FF FF FF 00 71 FF FF FF 
50.247162,2026-08-31 07:38:00.149,3615.125,CAN=50.247162 Rx 0 $0CF00400 D 8 FF FF FF F9 70 FF FF FF 
50.250174,2026-08-31 07:38:00.152,3614.375,CAN=50.250174 Rx 0 $0CF00400 D 8 FF FF FF F3 70 FF FF FF 
50.253184,2026-08-31 07:38:00.155,3613.5,CAN=50.253184 Rx 0 $0CF00400 D 8 FF FF FF EC 70 FF FF FF 
50.256191,2026-08-31 07:38:00.158,3612.75,CAN=50.256191 Rx 0 $0CF00400 D 8 FF FF FF E6 70 FF FF FF 
50.259214,2026-08-31 07:38:00.161,3611.875,CAN=50.259214 Rx 0 $0CF00400 D 8 FF FF FF DF 70 FF FF FF 
50.262225,2026-08-31 07:38:00.164,3611.125,CAN=50.262225 Rx 0 $0CF00400 D 8 FF FF FF D9 70 FF FF FF 
50.265232,2026-08-31 07:38:00.167,3610.375,CAN=50.265232 Rx 0 $0CF00400 D 8 FF FF FF D3 70 FF FF FF 
50.268243,2026-08-31 07:38:00.170,3609.5,CAN=50.268243 Rx 0 $0CF00400 D 8 FF FF FF CC 70 FF FF FF 
50.277271,2026-08-31 07:38:00.179,3607.125,CAN=50.277271 Rx 0 $0CF00400 D 8 FF FF FF B9 70 FF FF FF 
50.28029,2026-08-31 07:38:00.182,3606.25,CAN=50.28029 Rx 0 $0CF00400 D 8 FF FF FF B2 70 FF FF FF 
50.283298,2026-08-31 07:38:00.185,3605.5,CAN=50.283298 Rx 0 $0CF00400 D 8 FF FF FF AC 70 FF FF FF 
50.286304,2026-08-31 07:38:00.188,3604.75,CAN=50.286304 Rx 0 $0CF00400 D 8 FF FF FF A6 70 FF FF FF 
50.289327,2026-08-31 07:38:00.191,3603.875,CAN=50.289327 Rx 0 $0CF00400 D 8 FF FF FF 9F 70 FF FF FF 
50.29233,2026-08-31 07:38:00.194,3603.125,CAN=50.29233 Rx 0 $0CF00400 D 8 FF FF FF 99 70 FF FF FF 
50.295341,2026-08-31 07:38:00.197,3602.25,CAN=50.295341 Rx 0 $0CF00400 D 8 FF FF FF 92 70 FF FF FF 
50.298352,2026-08-31 07:38:00.200,3601.5,CAN=50.298352 Rx 0 $0CF00400 D 8 FF FF FF 8C 70 FF FF FF 
50.301371,2026-08-31 07:38:00.203,3600.75,CAN=50.301371 Rx 0 $0CF00400 D 8 FF FF FF 86 70 FF FF FF 
50.304373,2026-08-31 07:38:00.206,3599.875,CAN=50.304373 Rx 0 $0CF00400 D 8 FF FF FF 7F 70 FF FF FF 
50.313402,2026-08-31 07:38:00.215,3597.5,CAN=50.313402 Rx 0 $0CF00400 D 8 FF FF FF 6C 70 FF FF FF 
50.316421,2026-08-31 07:38:00.218,3596.625,CAN=50.316421 Rx 0 $0CF00400 D 8 FF FF FF 65 70 FF FF FF 
50.319431,2026-08-31 07:38:00.221,3595.875,CAN=50.319431 Rx 0 $0CF00400 D 8 FF FF FF 5F 70 FF FF FF 
50.322442,2026-08-31 07:38:00.224,3595.125,CAN=50.322442 Rx 0 $0CF00400 D 8 FF FF FF 59 70 FF FF FF 
50.325445,2026-08-31 07:38:00.227,3594.25,CAN=50.325445 Rx 0 $0CF00400 D 8 FF FF FF 52 70 FF FF FF 
50.32846,2026-08-31 07:38:00.230,3593.5,CAN=50.32846 Rx 0 $0CF00400 D 8 FF FF FF 4C 70 FF FF FF 
50.331466,2026-08-31 07:38:00.233,3592.625,CAN=50.331466 Rx 0 $0CF00400 D 8 FF FF FF 45 70 FF FF FF 
50.334481,2026-08-31 07:38:00.236,3591.875,CAN=50.334481 Rx 0 $0CF00400 D 8 FF FF FF 3F 70 FF FF FF 
50.337495,2026-08-31 07:38:00.239,3591,CAN=50.337495 Rx 0 $0CF00400 D 8 FF FF FF 38 70 FF FF FF 
50.340502,2026-08-31 07:38:00.242,3590.25,CAN=50.340502 Rx 0 $0CF00400 D 8 FF FF FF 32 70 FF FF FF 
50.343505,2026-08-31 07:38:00.245,3589.5,CAN=50.343505 Rx 0 $0CF00400 D 8 FF FF FF 2C 70 FF FF FF 
50.346523,2026-08-31 07:38:00.248,3588.625,CAN=50.346523 Rx 0 $0CF00400 D 8 FF FF FF 25 70 FF FF FF 
50.349538,2026-08-31 07:38:00.251,3587.875,CAN=50.349538 Rx 0 $0CF00400 D 8 FF FF FF 1F 70 FF FF FF 
50.352541,2026-08-31 07:38:00.254,3587,CAN=50.352541 Rx 0 $0CF00400 D 8 FF FF FF 18 70 FF FF FF 
50.355552,2026-08-31 07:38:00.257,3586.25,CAN=50.355552 Rx 0 $0CF00400 D 8 FF FF FF 12 70 FF FF FF 
50.358558,2026-08-31 07:38:00.260,3585.375,CAN=50.358558 Rx 0 $0CF00400 D 8 FF FF FF 0B 70 FF FF FF 
50.361577,2026-08-31 07:38:00.263,3584.625,CAN=50.361577 Rx 0 $0CF00400 D 8 FF FF FF 05 70 FF FF FF 
50.3646,2026-08-31 07:38:00.266,3583.875,CAN=50.3646 Rx 0 $0CF00400 D 8 FF FF FF FF 6F FF FF FF 
50.367606,2026-08-31 07:38:00.269,3583,CAN=50.367606 Rx 0 $0CF00400 D 8 FF FF FF F8 6F FF FF FF 
50.370617,2026-08-31 07:38:00.272,3582.25,CAN=50.370617 Rx 0 $0CF00400 D 8 FF FF FF F2 6F FF FF FF 
50.373628,2026-08-31 07:38:00.275,3581.375,CAN=50.373628 Rx 0 $0CF00400 D 8 FF FF FF EB 6F FF FF FF 
50.376642,2026-08-31 07:38:00.278,3580.625,CAN=50.376642 Rx 0 $0CF00400 D 8 FF FF FF E5 6F FF FF FF 
50.379649,2026-08-31 07:38:00.281,3579.75,CAN=50.379649 Rx 0 $0CF00400 D 8 FF FF FF DE 6F FF FF FF 
50.382659,2026-08-31 07:38:00.284,3579,CAN=50.382659 Rx 0 $0CF00400 D 8 FF FF FF D8 6F FF FF FF 
50.385666,2026-08-31 07:38:00.287,3578.25,CAN=50.385666 Rx 0 $0CF00400 D 8 FF FF FF D2 6F FF FF FF 
50.388685,2026-08-31 07:38:00.290,3577.375,CAN=50.388685 Rx 0 $0CF00400 D 8 FF FF FF CB 6F FF FF FF 
50.391691,2026-08-31 07:38:00.293,3576.625,CAN=50.391691 Rx 0 $0CF00400 D 8 FF FF FF C5 6F FF FF FF 
50.394709,2026-08-31 07:38:00.296,3575.75,CAN=50.394709 Rx 0 $0CF00400 D 8 FF FF FF BE 6F FF FF FF 
50.397716,2026-08-31 07:38:00.299,3575,CAN=50.397716 Rx 0 $0CF00400 D 8 FF FF FF B8 6F FF FF FF 
50.400722,2026-08-31 07:38:00.302,3574.125,CAN=50.400722 Rx 0 $0CF00400 D 8 FF FF FF B1 6F FF FF FF 
50.403737,2026-08-31 07:38:00.305,3573.375,CAN=50.403737 Rx 0 $0CF00400 D 8 FF FF FF AB 6F FF FF FF 
50.406744,2026-08-31 07:38:00.308,3572.625,CAN=50.406744 Rx 0 $0CF00400 D 8 FF FF FF A5 6F FF FF FF 
50.409755,2026-08-31 07:38:00.311,3571.75,CAN=50.409755 Rx 0 $0CF00400 D 8 FF FF FF 9E 6F FF FF FF 
50.41277,2026-08-31 07:38:00.314,3571,CAN=50.41277 Rx 0 $0CF00400 D 8 FF FF FF 98 6F FF FF FF 
50.415773,2026-08-31 07:38:00.317,3570.125,CAN=50.415773 Rx 0 $0CF00400 D 8 FF FF FF 91 6F FF FF FF 
50.418792,2026-08-31 07:38:00.320,3569.375,CAN=50.418792 Rx 0 $0CF00400 D 8 FF FF FF 8B 6F FF FF FF 
50.421812,2026-08-31 07:38:00.323,3568.5,CAN=50.421812 Rx 0 $0CF00400 D 8 FF FF FF 84 6F FF FF FF 
50.424814,2026-08-31 07:38:00.326,3567.75,CAN=50.424814 Rx 0 $0CF00400 D 8 FF FF FF 7E 6F FF FF FF 
50.427825,2026-08-31 07:38:00.329,3567,CAN=50.427825 Rx 0 $0CF00400 D 8 FF FF FF 78 6F FF FF FF 
50.430823,2026-08-31 07:38:00.332,3566.125,CAN=50.430823 Rx 0 $0CF00400 D 8 FF FF FF 71 6F FF FF FF 
50.433838,2026-08-31 07:38:00.335,3565.375,CAN=50.433838 Rx 0 $0CF00400 D 8 FF FF FF 6B 6F FF FF FF 
50.436853,2026-08-31 07:38:00.338,3564.5,CAN=50.436853 Rx 0 $0CF00400 D 8 FF FF FF 64 6F FF FF FF 
50.439856,2026-08-31 07:38:00.341,3563.75,CAN=50.439856 Rx 0 $0CF00400 D 8 FF FF FF 5E 6F FF FF FF 
50.442871,2026-08-31 07:38:00.344,3563,CAN=50.442871 Rx 0 $0CF00400 D 8 FF FF FF 58 6F FF FF FF 
50.445886,2026-08-31 07:38:00.347,3562.125,CAN=50.445886 Rx 0 $0CF00400 D 8 FF FF FF 51 6F FF FF FF 
50.448893,2026-08-31 07:38:00.350,3561.375,CAN=50.448893 Rx 0 $0CF00400 D 8 FF FF FF 4B 6F FF FF FF 
50.451903,2026-08-31 07:38:00.353,3560.5,CAN=50.451903 Rx 0 $0CF00400 D 8 FF FF FF 44 6F FF FF FF 
50.454922,2026-08-31 07:38:00.356,3559.75,CAN=50.454922 Rx 0 $0CF00400 D 8 FF FF FF 3E 6F FF FF FF 
50.457925,2026-08-31 07:38:00.359,3558.875,CAN=50.457925 Rx 0 $0CF00400 D 8 FF FF FF 37 6F FF FF FF 
50.46094,2026-08-31 07:38:00.362,3558.125,CAN=50.46094 Rx 0 $0CF00400 D 8 FF FF FF 31 6F FF FF FF 
50.463946,2026-08-31 07:38:00.365,3557.375,CAN=50.463946 Rx 0 $0CF00400 D 8 FF FF FF 2B 6F FF FF FF 
50.466957,2026-08-31 07:38:00.368,3556.5,CAN=50.466957 Rx 0 $0CF00400 D 8 FF FF FF 24 6F FF FF FF 
50.469968,2026-08-31 07:38:00.371,3555.75,CAN=50.469968 Rx 0 $0CF00400 D 8 FF FF FF 1E 6F FF FF FF 
50.472983,2026-08-31 07:38:00.374,3554.875,CAN=50.472983 Rx 0 $0CF00400 D 8 FF FF FF 17 6F FF FF FF 
50.475989,2026-08-31 07:38:00.377,3554.125,CAN=50.475989 Rx 0 $0CF00400 D 8 FF FF FF 11 6F FF FF FF 
50.479,2026-08-31 07:38:00.381,3553.25,CAN=50.479 Rx 0 $0CF00400 D 8 FF FF FF 0A 6F FF FF FF 
50.482023,2026-08-31 07:38:00.384,3552.5,CAN=50.482023 Rx 0 $0CF00400 D 8 FF FF FF 04 6F FF FF FF 
50.48503,2026-08-31 07:38:00.387,3551.75,CAN=50.48503 Rx 0 $0CF00400 D 8 FF FF FF FE 6E FF FF FF 
50.48804,2026-08-31 07:38:00.390,3550.875,CAN=50.48804 Rx 0 $0CF00400 D 8 FF FF FF F7 6E FF FF FF 
50.491043,2026-08-31 07:38:00.393,3550.125,CAN=50.491043 Rx 0 $0CF00400 D 8 FF FF FF F1 6E FF FF FF 
50.494062,2026-08-31 07:38:00.396,3549.25,CAN=50.494062 Rx 0 $0CF00400 D 8 FF FF FF EA 6E FF FF FF 
50.497069,2026-08-31 07:38:00.399,3548.5,CAN=50.497069 Rx 0 $0CF00400 D 8 FF FF FF E4 6E FF FF FF 
50.500084,2026-08-31 07:38:00.402,3547.625,CAN=50.500084 Rx 0 $0CF00400 D 8 FF FF FF DD 6E FF FF FF 
50.503091,2026-08-31 07:38:00.405,3546.875,CAN=50.503091 Rx 0 $0CF00400 D 8 FF FF FF D7 6E FF FF FF 
50.512128,2026-08-31 07:38:00.414,3544.5,CAN=50.512128 Rx 0 $0CF00400 D 8 FF FF FF C4 6E FF FF FF 
50.51513,2026-08-31 07:38:00.417,3543.625,CAN=50.51513 Rx 0 $0CF00400 D 8 FF FF FF BD 6E FF FF FF 
50.518149,2026-08-31 07:38:00.420,3542.875,CAN=50.518149 Rx 0 $0CF00400 D 8 FF FF FF B7 6E FF FF FF 
50.521164,2026-08-31 07:38:00.423,3542,CAN=50.521164 Rx 0 $0CF00400 D 8 FF FF FF B0 6E FF FF FF 
50.524171,2026-08-31 07:38:00.426,3541.25,CAN=50.524171 Rx 0 $0CF00400 D 8 FF FF FF AA 6E FF FF FF 
50.527186,2026-08-31 07:38:00.429,3540.5,CAN=50.527186 Rx 0 $0CF00400 D 8 FF FF FF A4 6E FF FF FF 
50.530192,2026-08-31 07:38:00.432,3539.625,CAN=50.530192 Rx 0 $0CF00400 D 8 FF FF FF 9D 6E FF FF FF 
50.533207,2026-08-31 07:38:00.435,3538.875,CAN=50.533207 Rx 0 $0CF00400 D 8 FF FF FF 97 6E FF FF FF 
