Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
4.76499,2026-08-31 07:54:10.118,93.75,CAN=4.76499 Rx 0 $0CF00400 D 8 FF FF FF EE 02 FF FF FF 
4.77202,2026-08-31 07:54:10.126,95.625,CAN=4.77202 Rx 0 $0CF00400 D 8 FF FF FF FD 02 FF FF FF 
4.779034,2026-08-31 07:54:10.133,97.5,CAN=4.779034 Rx 0 $0CF00400 D 8 FF FF FF 0C 03 FF FF FF 
4.786061,2026-08-31 07:54:10.140,99.375,CAN=4.786061 Rx 0 $0CF00400 D 8 FF FF FF 1B 03 FF FF FF 
4.793087,2026-08-31 07:54:10.147,101.25,CAN=4.793087 Rx 0 $0CF00400 D 8 FF FF FF 2A 03 FF FF FF 
4.800113,2026-08-31 07:54:10.154,103.125,CAN=4.800113 Rx 0 $0CF00400 D 8 FF FF FF 39 03 FF FF FF 
4.807143,2026-08-31 07:54:10.161,105,CAN=4.807143 Rx 0 $0CF00400 D 8 FF FF FF 48 03 FF FF FF 
4.814165,2026-08-31 07:54:10.168,106.875,CAN=4.814165 Rx 0 $0CF00400 D 8 FF FF FF 57 03 FF FF FF 
4.821191,2026-08-31 07:54:10.175,108.75,CAN=4.821191 Rx 0 $0CF00400 D 8 FF FF FF 66 03 FF FF FF 
4.828217,2026-08-31 07:54:10.182,110.625,CAN=4.828217 Rx 0 $0CF00400 D 8 FF FF FF 75 03 FF FF FF 
4.835252,2026-08-31 07:54:10.189,112.5,CAN=4.835252 Rx 0 $0CF00400 D 8 FF FF FF 84 03 FF FF FF 
4.842273,2026-08-31 07:54:10.196,114.375,CAN=4.842273 Rx 0 $0CF00400 D 8 FF FF FF 93 03 FF FF FF 
4.849304,2026-08-31 07:54:10.203,116.25,CAN=4.849304 Rx 0 $0CF00400 D 8 FF FF FF A2 03 FF FF FF 
4.856326,2026-08-31 07:54:10.210,118.125,CAN=4.856326 Rx 0 $0CF00400 D 8 FF FF FF B1 03 FF FF FF 
4.863361,2026-08-31 07:54:10.217,120,CAN=4.863361 Rx 0 $0CF00400 D 8 FF FF FF C0 03 FF FF FF 
4.870387,2026-08-31 07:54:10.224,121.875,CAN=4.870387 Rx 0 $0CF00400 D 8 FF FF FF CF 03 FF FF FF 
4.877413,2026-08-31 07:54:10.231,123.75,CAN=4.877413 Rx 0 $0CF00400 D 8 FF FF FF DE 03 FF FF FF 
4.884431,2026-08-31 07:54:10.238,125.625,CAN=4.884431 Rx 0 $0CF00400 D 8 FF FF FF ED 03 FF FF FF 
4.891469,2026-08-31 07:54:10.245,127.5,CAN=4.891469 Rx 0 $0CF00400 D 8 FF FF FF FC 03 FF FF FF 
4.898475,2026-08-31 07:54:10.252,129.375,CAN=4.898475 Rx 0 $0CF00400 D 8 FF FF FF 0B 04 FF FF FF 
4.905505,2026-08-31 07:54:10.259,131.125,CAN=4.905505 Rx 0 $0CF00400 D 8 FF FF FF 19 04 FF FF FF 
4.912531,2026-08-31 07:54:10.266,133,CAN=4.912531 Rx 0 $0CF00400 D 8 FF FF FF 28 04 FF FF FF 
4.919554,2026-08-31 07:54:10.273,134.875,CAN=4.919554 Rx 0 $0CF00400 D 8 FF FF FF 37 04 FF FF FF 
4.926588,2026-08-31 07:54:10.280,136.75,CAN=4.926588 Rx 0 $0CF00400 D 8 FF FF FF 46 04 FF FF FF 
4.933618,2026-08-31 07:54:10.287,138.625,CAN=4.933618 Rx 0 $0CF00400 D 8 FF FF FF 55 04 FF FF FF 
4.940635,2026-08-31 07:54:10.294,140.5,CAN=4.940635 Rx 0 $0CF00400 D 8 FF FF FF 64 04 FF FF FF 
4.947661,2026-08-31 07:54:10.301,142.375,CAN=4.947661 Rx 0 $0CF00400 D 8 FF FF FF 73 04 FF FF FF 
4.954699,2026-08-31 07:54:10.308,144.25,CAN=4.954699 Rx 0 $0CF00400 D 8 FF FF FF 82 04 FF FF FF 
4.961721,2026-08-31 07:54:10.315,146.125,CAN=4.961721 Rx 0 $0CF00400 D 8 FF FF FF 91 04 FF FF FF 
4.968751,2026-08-31 07:54:10.322,148,CAN=4.968751 Rx 0 $0CF00400 D 8 FF FF FF A0 04 FF FF FF 
4.975774,2026-08-31 07:54:10.329,149.875,CAN=4.975774 Rx 0 $0CF00400 D 8 FF FF FF AF 04 FF FF FF 
4.982808,2026-08-31 07:54:10.336,151.75,CAN=4.982808 Rx 0 $0CF00400 D 8 FF FF FF BE 04 FF FF FF 
4.989826,2026-08-31 07:54:10.343,153.625,CAN=4.989826 Rx 0 $0CF00400 D 8 FF FF FF CD 04 FF FF FF 
4.996853,2026-08-31 07:54:10.350,155.5,CAN=4.996853 Rx 0 $0CF00400 D 8 FF FF FF DC 04 FF FF FF 
5.003883,2026-08-31 07:54:10.357,157.375,CAN=5.003883 Rx 0 $0CF00400 D 8 FF FF FF EB 04 FF FF FF 
5.010905,2026-08-31 07:54:10.364,159.25,CAN=5.010905 Rx 0 $0CF00400 D 8 FF FF FF FA 04 FF FF FF 
5.017935,2026-08-31 07:54:10.371,161.125,CAN=5.017935 Rx 0 $0CF00400 D 8 FF FF FF 09 05 FF FF FF 
5.024954,2026-08-31 07:54:10.378,163,CAN=5.024954 Rx 0 $0CF00400 D 8 FF FF FF 18 05 FF FF FF 
5.031984,2026-08-31 07:54:10.385,164.875,CAN=5.031984 Rx 0 $0CF00400 D 8 FF FF FF 27 05 FF FF FF 
5.03901,2026-08-31 07:54:10.393,166.75,CAN=5.03901 Rx 0 $0CF00400 D 8 FF FF FF 36 05 FF FF FF 
5.046036,2026-08-31 07:54:10.400,168.625,CAN=5.046036 Rx 0 $0CF00400 D 8 FF FF FF 45 05 FF FF FF 
5.053062,2026-08-31 07:54:10.407,170.5,CAN=5.053062 Rx 0 $0CF00400 D 8 FF FF FF 54 05 FF FF FF 
5.060088,2026-08-31 07:54:10.414,172.375,CAN=5.060088 Rx 0 $0CF00400 D 8 FF FF FF 63 05 FF FF FF 
5.067114,2026-08-31 07:54:10.421,174.25,CAN=5.067114 Rx 0 $0CF00400 D 8 FF FF FF 72 05 FF FF FF 
5.074147,2026-08-31 07:54:10.428,176.125,CAN=5.074147 Rx 0 $0CF00400 D 8 FF FF FF 81 05 FF FF FF 
5.081173,2026-08-31 07:54:10.435,178,CAN=5.081173 Rx 0 $0CF00400 D 8 FF FF FF 90 05 FF FF FF 
5.088202,2026-08-31 07:54:10.442,179.875,CAN=5.088202 Rx 0 $0CF00400 D 8 FF FF FF 9F 05 FF FF FF 
5.09522,2026-08-31 07:54:10.449,181.75,CAN=5.09522 Rx 0 $0CF00400 D 8 FF FF FF AE 05 FF FF FF 
5.102245,2026-08-31 07:54:10.456,183.625,CAN=5.102245 Rx 0 $0CF00400 D 8 FF FF FF BD 05 FF FF FF 
5.123319,2026-08-31 07:54:10.477,189.25,CAN=5.123319 Rx 0 $0CF00400 D 8 FF FF FF EA 05 FF FF FF 
5.130354,2026-08-31 07:54:10.484,191.125,CAN=5.130354 Rx 0 $0CF00400 D 8 FF FF FF F9 05 FF FF FF 
5.137372,2026-08-31 07:54:10.491,193,CAN=5.137372 Rx 0 $0CF00400 D 8 FF FF FF 08 06 FF FF FF 
5.144398,2026-08-31 07:54:10.498,194.875,CAN=5.144398 Rx 0 $0CF00400 D 8 FF FF FF 17 06 FF FF FF 
5.15142,2026-08-31 07:54:10.505,196.75,CAN=5.15142 Rx 0 $0CF00400 D 8 FF FF FF 26 06 FF FF FF 
5.158446,2026-08-31 07:54:10.512,198.625,CAN=5.158446 Rx 0 $0CF00400 D 8 FF FF FF 35 06 FF FF FF 
5.165479,2026-08-31 07:54:10.519,200.5,CAN=5.165479 Rx 0 $0CF00400 D 8 FF FF FF 44 06 FF FF FF 
5.172501,2026-08-31 07:54:10.526,202.375,CAN=5.172501 Rx 0 $0CF00400 D 8 FF FF FF 53 06 FF FF FF 
5.179531,2026-08-31 07:54:10.533,204.25,CAN=5.179531 Rx 0 $0CF00400 D 8 FF FF FF 62 06 FF FF FF 
5.186552,2026-08-31 07:54:10.540,206.125,CAN=5.186552 Rx 0 $0CF00400 D 8 FF FF FF 71 06 FF FF FF 
5.19359,2026-08-31 07:54:10.547,208,CAN=5.19359 Rx 0 $0CF00400 D 8 FF FF FF 80 06 FF FF FF 
5.200604,2026-08-31 07:54:10.554,209.875,CAN=5.200604 Rx 0 $0CF00400 D 8 FF FF FF 8F 06 FF FF FF 
5.207634,2026-08-31 07:54:10.561,211.75,CAN=5.207634 Rx 0 $0CF00400 D 8 FF FF FF 9E 06 FF FF FF 
5.214664,2026-08-31 07:54:10.568,213.625,CAN=5.214664 Rx 0 $0CF00400 D 8 FF FF FF AD 06 FF FF FF 
5.22169,2026-08-31 07:54:10.575,215.5,CAN=5.22169 Rx 0 $0CF00400 D 8 FF FF FF BC 06 FF FF FF 
5.228708,2026-08-31 07:54:10.582,217.375,CAN=5.228708 Rx 0 $0CF00400 D 8 FF FF FF CB 06 FF FF FF 
5.235742,2026-08-31 07:54:10.589,219.25,CAN=5.235742 Rx 0 $0CF00400 D 8 FF FF FF DA 06 FF FF FF 
5.242764,2026-08-31 07:54:10.596,221.125,CAN=5.242764 Rx 0 $0CF00400 D 8 FF FF FF E9 06 FF FF FF 
5.249797,2026-08-31 07:54:10.603,223,CAN=5.249797 Rx 0 $0CF00400 D 8 FF FF FF F8 06 FF FF FF 
5.256814,2026-08-31 07:54:10.610,224.875,CAN=5.256814 Rx 0 $0CF00400 D 8 FF FF FF 07 07 FF FF FF 
5.263844,2026-08-31 07:54:10.617,226.75,CAN=5.263844 Rx 0 $0CF00400 D 8 FF FF FF 16 07 FF FF FF 
5.270865,2026-08-31 07:54:10.624,228.625,CAN=5.270865 Rx 0 $0CF00400 D 8 FF FF FF 25 07 FF FF FF 
5.277891,2026-08-31 07:54:10.631,230.5,CAN=5.277891 Rx 0 $0CF00400 D 8 FF FF FF 34 07 FF FF FF 
5.284917,2026-08-31 07:54:10.638,232.375,CAN=5.284917 Rx 0 $0CF00400 D 8 FF FF FF 43 07 FF FF FF 
5.291947,2026-08-31 07:54:10.645,234.25,CAN=5.291947 Rx 0 $0CF00400 D 8 FF FF FF 52 07 FF FF FF 
5.298969,2026-08-31 07:54:10.652,236.125,CAN=5.298969 Rx 0 $0CF00400 D 8 FF FF FF 61 07 FF FF FF 
5.306003,2026-08-31 07:54:10.660,238,CAN=5.306003 Rx 0 $0CF00400 D 8 FF FF FF 70 07 FF FF FF 
5.313026,2026-08-31 07:54:10.667,239.875,CAN=5.313026 Rx 0 $0CF00400 D 8 FF FF FF 7F 07 FF FF FF 
5.320057,2026-08-31 07:54:10.674,241.75,CAN=5.320057 Rx 0 $0CF00400 D 8 FF FF FF 8E 07 FF FF FF 
5.327078,2026-08-31 07:54:10.681,243.625,CAN=5.327078 Rx 0 $0CF00400 D 8 FF FF FF 9D 07 FF FF FF 
5.334108,2026-08-31 07:54:10.688,245.5,CAN=5.334108 Rx 0 $0CF00400 D 8 FF FF FF AC 07 FF FF FF 
5.34113,2026-08-31 07:54:10.695,247.375,CAN=5.34113 Rx 0 $0CF00400 D 8 FF FF FF BB 07 FF FF FF 
5.348156,2026-08-31 07:54:10.702,249.25,CAN=5.348156 Rx 0 $0CF00400 D 8 FF FF FF CA 07 FF FF FF 
5.355181,2026-08-31 07:54:10.709,251.125,CAN=5.355181 Rx 0 $0CF00400 D 8 FF FF FF D9 07 FF FF FF 
5.362211,2026-08-31 07:54:10.716,253,CAN=5.362211 Rx 0 $0CF00400 D 8 FF FF FF E8 07 FF FF FF 
5.369233,2026-08-31 07:54:10.723,254.875,CAN=5.369233 Rx 0 $0CF00400 D 8 FF FF FF F7 07 FF FF FF 
5.376254,2026-08-31 07:54:10.730,256.75,CAN=5.376254 Rx 0 $0CF00400 D 8 FF FF FF 06 08 FF FF FF 
5.383271,2026-08-31 07:54:10.737,258.625,CAN=5.383271 Rx 0 $0CF00400 D 8 FF FF FF 15 08 FF FF FF 
5.390305,2026-08-31 07:54:10.744,260.5,CAN=5.390305 Rx 0 $0CF00400 D 8 FF FF FF 24 08 FF FF FF 
5.397326,2026-08-31 07:54:10.751,262.375,CAN=5.397326 Rx 0 $0CF00400 D 8 FF FF FF 33 08 FF FF FF 
5.404352,2026-08-31 07:54:10.758,264.25,CAN=5.404352 Rx 0 $0CF00400 D 8 FF FF FF 42 08 FF FF FF 
5.411377,2026-08-31 07:54:10.765,266.125,CAN=5.411377 Rx 0 $0CF00400 D 8 FF FF FF 51 08 FF FF FF 
5.418411,2026-08-31 07:54:10.772,268,CAN=5.418411 Rx 0 $0CF00400 D 8 FF FF FF 60 08 FF FF FF 
5.425424,2026-08-31 07:54:10.779,269.875,CAN=5.425424 Rx 0 $0CF00400 D 8 FF FF FF 6F 08 FF FF FF 
5.432462,2026-08-31 07:54:10.786,271.75,CAN=5.432462 Rx 0 $0CF00400 D 8 FF FF FF 7E 08 FF FF FF 
5.439483,2026-08-31 07:54:10.793,273.625,CAN=5.439483 Rx 0 $0CF00400 D 8 FF FF FF 8D 08 FF FF FF 
5.446517,2026-08-31 07:54:10.800,275.5,CAN=5.446517 Rx 0 $0CF00400 D 8 FF FF FF 9C 08 FF FF FF 
5.453538,2026-08-31 07:54:10.807,277.375,CAN=5.453538 Rx 0 $0CF00400 D 8 FF FF FF AB 08 FF FF FF 
5.460563,2026-08-31 07:54:10.814,279.25,CAN=5.460563 Rx 0 $0CF00400 D 8 FF FF FF BA 08 FF FF FF 
5.467593,2026-08-31 07:54:10.821,281.125,CAN=5.467593 Rx 0 $0CF00400 D 8 FF FF FF C9 08 FF FF FF 
5.474623,2026-08-31 07:54:10.828,283,CAN=5.474623 Rx 0 $0CF00400 D 8 FF FF FF D8 08 FF FF FF 
5.481633,2026-08-31 07:54:10.835,284.875,CAN=5.481633 Rx 0 $0CF00400 D 8 FF FF FF E7 08 FF FF FF 
5.488674,2026-08-31 07:54:10.842,286.75,CAN=5.488674 Rx 0 $0CF00400 D 8 FF FF FF F6 08 FF FF FF 
5.495692,2026-08-31 07:54:10.849,288.625,CAN=5.495692 Rx 0 $0CF00400 D 8 FF FF FF 05 09 FF FF FF 
5.502718,2026-08-31 07:54:10.856,290.5,CAN=5.502718 Rx 0 $0CF00400 D 8 FF FF FF 14 09 FF FF FF 
5.509739,2026-08-31 07:54:10.863,292.375,CAN=5.509739 Rx 0 $0CF00400 D 8 FF FF FF 23 09 FF FF FF 
5.516777,2026-08-31 07:54:10.870,294.25,CAN=5.516777 Rx 0 $0CF00400 D 8 FF FF FF 32 09 FF FF FF 
5.523794,2026-08-31 07:54:10.877,296.125,CAN=5.523794 Rx 0 $0CF00400 D 8 FF FF FF 41 09 FF FF FF 
5.530824,2026-08-31 07:54:10.884,298,CAN=5.530824 Rx 0 $0CF00400 D 8 FF FF FF 50 09 FF FF FF 
5.53785,2026-08-31 07:54:10.891,299.875,CAN=5.53785 Rx 0 $0CF00400 D 8 FF FF FF 5F 09 FF FF FF 
5.544876,2026-08-31 07:54:10.898,301.75,CAN=5.544876 Rx 0 $0CF00400 D 8 FF FF FF 6E 09 FF FF FF 
5.551898,2026-08-31 07:54:10.905,303.625,CAN=5.551898 Rx 0 $0CF00400 D 8 FF FF FF 7D 09 FF FF FF 
5.558927,2026-08-31 07:54:10.912,305.5,CAN=5.558927 Rx 0 $0CF00400 D 8 FF FF FF 8C 09 FF FF FF 
5.565949,2026-08-31 07:54:10.919,307.375,CAN=5.565949 Rx 0 $0CF00400 D 8 FF FF FF 9B 09 FF FF FF 
5.572979,2026-08-31 07:54:10.926,309.25,CAN=5.572979 Rx 0 $0CF00400 D 8 FF FF FF AA 09 FF FF FF 
5.580001,2026-08-31 07:54:10.934,311.125,CAN=5.580001 Rx 0 $0CF00400 D 8 FF FF FF B9 09 FF FF FF 
5.58703,2026-08-31 07:54:10.941,313,CAN=5.58703 Rx 0 $0CF00400 D 8 FF FF FF C8 09 FF FF FF 
5.594052,2026-08-31 07:54:10.948,314.875,CAN=5.594052 Rx 0 $0CF00400 D 8 FF FF FF D7 09 FF FF FF 
5.60109,2026-08-31 07:54:10.955,316.75,CAN=5.60109 Rx 0 $0CF00400 D 8 FF FF FF E6 09 FF FF FF 
5.608108,2026-08-31 07:54:10.962,318.625,CAN=5.608108 Rx 0 $0CF00400 D 8 FF FF FF F5 09 FF FF FF 
5.615129,2026-08-31 07:54:10.969,320.5,CAN=5.615129 Rx 0 $0CF00400 D 8 FF FF FF 04 0A FF FF FF 
5.622151,2026-08-31 07:54:10.976,322.375,CAN=5.622151 Rx 0 $0CF00400 D 8 FF FF FF 13 0A FF FF FF 
5.629181,2026-08-31 07:54:10.983,324.25,CAN=5.629181 Rx 0 $0CF00400 D 8 FF FF FF 22 0A FF FF FF 
5.636202,2026-08-31 07:54:10.990,326.125,CAN=5.636202 Rx 0 $0CF00400 D 8 FF FF FF 31 0A FF FF FF 
5.643236,2026-08-31 07:54:10.997,328,CAN=5.643236 Rx 0 $0CF00400 D 8 FF FF FF 40 0A FF FF FF 
5.650253,2026-08-31 07:54:11.004,329.875,CAN=5.650253 Rx 0 $0CF00400 D 8 FF FF FF 4F 0A FF FF FF 
5.657282,2026-08-31 07:54:11.011,331.75,CAN=5.657282 Rx 0 $0CF00400 D 8 FF FF FF 5E 0A FF FF FF 
5.664299,2026-08-31 07:54:11.018,333.625,CAN=5.664299 Rx 0 $0CF00400 D 8 FF FF FF 6D 0A FF FF FF 
5.671336,2026-08-31 07:54:11.025,335.5,CAN=5.671336 Rx 0 $0CF00400 D 8 FF FF FF 7C 0A FF FF FF 
5.678361,2026-08-31 07:54:11.032,337.375,CAN=5.678361 Rx 0 $0CF00400 D 8 FF FF FF 8B 0A FF FF FF 
5.68539,2026-08-31 07:54:11.039,339.25,CAN=5.68539 Rx 0 $0CF00400 D 8 FF FF FF 9A 0A FF FF FF 
5.692403,2026-08-31 07:54:11.046,341.125,CAN=5.692403 Rx 0 $0CF00400 D 8 FF FF FF A9 0A FF FF FF 
5.699437,2026-08-31 07:54:11.053,343,CAN=5.699437 Rx 0 $0CF00400 D 8 FF FF FF B8 0A FF FF FF 
5.706458,2026-08-31 07:54:11.060,344.875,CAN=5.706458 Rx 0 $0CF00400 D 8 FF FF FF C7 0A FF FF FF 
5.713499,2026-08-31 07:54:11.067,346.75,CAN=5.713499 Rx 0 $0CF00400 D 8 FF FF FF D6 0A FF FF FF 
5.720509,2026-08-31 07:54:11.074,348.625,CAN=5.720509 Rx 0 $0CF00400 D 8 FF FF FF E5 0A FF FF FF 
5.727538,2026-08-31 07:54:11.081,350.5,CAN=5.727538 Rx 0 $0CF00400 D 8 FF FF FF F4 0A FF FF FF 
5.734559,2026-08-31 07:54:11.088,352.375,CAN=5.734559 Rx 0 $0CF00400 D 8 FF FF FF 03 0B FF FF FF 
5.741588,2026-08-31 07:54:11.095,354.25,CAN=5.741588 Rx 0 $0CF00400 D 8 FF FF FF 12 0B FF FF FF 
5.748613,2026-08-31 07:54:11.102,356.125,CAN=5.748613 Rx 0 $0CF00400 D 8 FF FF FF 21 0B FF FF FF 
5.755639,2026-08-31 07:54:11.109,358,CAN=5.755639 Rx 0 $0CF00400 D 8 FF FF FF 30 0B FF FF FF 
5.76266,2026-08-31 07:54:11.116,359.875,CAN=5.76266 Rx 0 $0CF00400 D 8 FF FF FF 3F 0B FF FF FF 
5.769689,2026-08-31 07:54:11.123,361.75,CAN=5.769689 Rx 0 $0CF00400 D 8 FF FF FF 4E 0B FF FF FF 
5.776706,2026-08-31 07:54:11.130,363.625,CAN=5.776706 Rx 0 $0CF00400 D 8 FF FF FF 5D 0B FF FF FF 
5.78374,2026-08-31 07:54:11.137,365.5,CAN=5.78374 Rx 0 $0CF00400 D 8 FF FF FF 6C 0B FF FF FF 
5.790757,2026-08-31 07:54:11.144,367.375,CAN=5.790757 Rx 0 $0CF00400 D 8 FF FF FF 7B 0B FF FF FF 
5.797795,2026-08-31 07:54:11.151,369.25,CAN=5.797795 Rx 0 $0CF00400 D 8 FF FF FF 8A 0B FF FF FF 
5.804821,2026-08-31 07:54:11.158,371.125,CAN=5.804821 Rx 0 $0CF00400 D 8 FF FF FF 99 0B FF FF FF 
5.811847,2026-08-31 07:54:11.165,373,CAN=5.811847 Rx 0 $0CF00400 D 8 FF FF FF A8 0B FF FF FF 
5.818873,2026-08-31 07:54:11.172,374.875,CAN=5.818873 Rx 0 $0CF00400 D 8 FF FF FF B7 0B FF FF FF 
5.825898,2026-08-31 07:54:11.179,376.75,CAN=5.825898 Rx 0 $0CF00400 D 8 FF FF FF C6 0B FF FF FF 
5.832919,2026-08-31 07:54:11.186,378.625,CAN=5.832919 Rx 0 $0CF00400 D 8 FF FF FF D5 0B FF FF FF 
5.839956,2026-08-31 07:54:11.193,380.5,CAN=5.839956 Rx 0 $0CF00400 D 8 FF FF FF E4 0B FF FF FF 
5.84697,2026-08-31 07:54:11.200,382.375,CAN=5.84697 Rx 0 $0CF00400 D 8 FF FF FF F3 0B FF FF FF 
5.854,2026-08-31 07:54:11.208,384.25,CAN=5.854 Rx 0 $0CF00400 D 8 FF FF FF 02 0C FF FF FF 
5.861017,2026-08-31 07:54:11.215,386.125,CAN=5.861017 Rx 0 $0CF00400 D 8 FF FF FF 11 0C FF FF FF 
5.868043,2026-08-31 07:54:11.222,388,CAN=5.868043 Rx 0 $0CF00400 D 8 FF FF FF 20 0C FF FF FF 
5.875072,2026-08-31 07:54:11.229,389.875,CAN=5.875072 Rx 0 $0CF00400 D 8 FF FF FF 2F 0C FF FF FF 
5.882101,2026-08-31 07:54:11.236,391.75,CAN=5.882101 Rx 0 $0CF00400 D 8 FF FF FF 3E 0C FF FF FF 
5.889127,2026-08-31 07:54:11.243,393.5,CAN=5.889127 Rx 0 $0CF00400 D 8 FF FF FF 4C 0C FF FF FF 
5.896145,2026-08-31 07:54:11.250,395.375,CAN=5.896145 Rx 0 $0CF00400 D 8 FF FF FF 5B 0C FF FF FF 
5.903179,2026-08-31 07:54:11.257,397.25,CAN=5.903179 Rx 0 $0CF00400 D 8 FF FF FF 6A 0C FF FF FF 
5.910197,2026-08-31 07:54:11.264,399.125,CAN=5.910197 Rx 0 $0CF00400 D 8 FF FF FF 79 0C FF FF FF 
5.91723,2026-08-31 07:54:11.271,401,CAN=5.91723 Rx 0 $0CF00400 D 8 FF FF FF 88 0C FF FF FF 
5.924256,2026-08-31 07:54:11.278,402.875,CAN=5.924256 Rx 0 $0CF00400 D 8 FF FF FF 97 0C FF FF FF 
5.931278,2026-08-31 07:54:11.285,404.75,CAN=5.931278 Rx 0 $0CF00400 D 8 FF FF FF A6 0C FF FF FF 
5.938304,2026-08-31 07:54:11.292,406.625,CAN=5.938304 Rx 0 $0CF00400 D 8 FF FF FF B5 0C FF FF FF 
5.945341,2026-08-31 07:54:11.299,408.5,CAN=5.945341 Rx 0 $0CF00400 D 8 FF FF FF C4 0C FF FF FF 
5.952355,2026-08-31 07:54:11.306,410.375,CAN=5.952355 Rx 0 $0CF00400 D 8 FF FF FF D3 0C FF FF FF 
5.959389,2026-08-31 07:54:11.313,412.25,CAN=5.959389 Rx 0 $0CF00400 D 8 FF FF FF E2 0C FF FF FF 
5.96641,2026-08-31 07:54:11.320,414.125,CAN=5.96641 Rx 0 $0CF00400 D 8 FF FF FF F1 0C FF FF FF 
5.973436,2026-08-31 07:54:11.327,416,CAN=5.973436 Rx 0 $0CF00400 D 8 FF FF FF 00 0D FF FF FF 
5.980457,2026-08-31 07:54:11.334,417.875,CAN=5.980457 Rx 0 $0CF00400 D 8 FF FF FF 0F 0D FF FF FF 
5.987487,2026-08-31 07:54:11.341,419.75,CAN=5.987487 Rx 0 $0CF00400 D 8 FF FF FF 1E 0D FF FF FF 
5.994508,2026-08-31 07:54:11.348,421.625,CAN=5.994508 Rx 0 $0CF00400 D 8 FF FF FF 2D 0D FF FF FF 
6.001538,2026-08-31 07:54:11.355,423.5,CAN=6.001538 Rx 0 $0CF00400 D 8 FF FF FF 3C 0D FF FF FF 
6.008567,2026-08-31 07:54:11.362,425.375,CAN=6.008567 Rx 0 $0CF00400 D 8 FF FF FF 4B 0D FF FF FF 
6.015589,2026-08-31 07:54:11.369,427.25,CAN=6.015589 Rx 0 $0CF00400 D 8 FF FF FF 5A 0D FF FF FF 
6.022611,2026-08-31 07:54:11.376,429.125,CAN=6.022611 Rx 0 $0CF00400 D 8 FF FF FF 69 0D FF FF FF 
6.029641,2026-08-31 07:54:11.383,431,CAN=6.029641 Rx 0 $0CF00400 D 8 FF FF FF 78 0D FF FF FF 
6.036671,2026-08-31 07:54:11.390,432.875,CAN=6.036671 Rx 0 $0CF00400 D 8 FF FF FF 87 0D FF FF FF 
6.043701,2026-08-31 07:54:11.397,434.75,CAN=6.043701 Rx 0 $0CF00400 D 8 FF FF FF 96 0D FF FF FF 
6.050719,2026-08-31 07:54:11.404,436.625,CAN=6.050719 Rx 0 $0CF00400 D 8 FF FF FF A5 0D FF FF FF 
6.057748,2026-08-31 07:54:11.411,438.5,CAN=6.057748 Rx 0 $0CF00400 D 8 FF FF FF B4 0D FF FF FF 
6.06477,2026-08-31 07:54:11.418,440.375,CAN=6.06477 Rx 0 $0CF00400 D 8 FF FF FF C3 0D FF FF FF 
6.071807,2026-08-31 07:54:11.425,442.25,CAN=6.071807 Rx 0 $0CF00400 D 8 FF FF FF D2 0D FF FF FF 
6.07882,2026-08-31 07:54:11.432,444.125,CAN=6.07882 Rx 0 $0CF00400 D 8 FF FF FF E1 0D FF FF FF 
6.085854,2026-08-31 07:54:11.439,446,CAN=6.085854 Rx 0 $0CF00400 D 8 FF FF FF F0 0D FF FF FF 
6.092879,2026-08-31 07:54:11.446,447.875,CAN=6.092879 Rx 0 $0CF00400 D 8 FF FF FF FF 0D FF FF FF 
6.0999,2026-08-31 07:54:11.453,449.75,CAN=6.0999 Rx 0 $0CF00400 D 8 FF FF FF 0E 0E FF FF FF 
6.106921,2026-08-31 07:54:11.460,451.625,CAN=6.106921 Rx 0 $0CF00400 D 8 FF FF FF 1D 0E FF FF FF 
6.113945,2026-08-31 07:54:11.467,453.5,CAN=6.113945 Rx 0 $0CF00400 D 8 FF FF FF 2C 0E FF FF FF 
6.120966,2026-08-31 07:54:11.474,455.375,CAN=6.120966 Rx 0 $0CF00400 D 8 FF FF FF 3B 0E FF FF FF 
6.127998,2026-08-31 07:54:11.481,457.25,CAN=6.127998 Rx 0 $0CF00400 D 8 FF FF FF 4A 0E FF FF FF 
6.135015,2026-08-31 07:54:11.489,459.125,CAN=6.135015 Rx 0 $0CF00400 D 8 FF FF FF 59 0E FF FF FF 
6.142048,2026-08-31 07:54:11.496,461,CAN=6.142048 Rx 0 $0CF00400 D 8 FF FF FF 68 0E FF FF FF 
6.149061,2026-08-31 07:54:11.503,462.875,CAN=6.149061 Rx 0 $0CF00400 D 8 FF FF FF 77 0E FF FF FF 
6.156105,2026-08-31 07:54:11.510,464.75,CAN=6.156105 Rx 0 $0CF00400 D 8 FF FF FF 86 0E FF FF FF 
6.163122,2026-08-31 07:54:11.517,466.625,CAN=6.163122 Rx 0 $0CF00400 D 8 FF FF FF 95 0E FF FF FF 
6.170147,2026-08-31 07:54:11.524,468.5,CAN=6.170147 Rx 0 $0CF00400 D 8 FF FF FF A4 0E FF FF FF 
6.177168,2026-08-31 07:54:11.531,470.375,CAN=6.177168 Rx 0 $0CF00400 D 8 FF FF FF B3 0E FF FF FF 
6.184205,2026-08-31 07:54:11.538,472.25,CAN=6.184205 Rx 0 $0CF00400 D 8 FF FF FF C2 0E FF FF FF 
6.191222,2026-08-31 07:54:11.545,474.125,CAN=6.191222 Rx 0 $0CF00400 D 8 FF FF FF D1 0E FF FF FF 
