Hardware Time,Global Time\Signal,CAN1.EEC1.Engine_Speed,Raw Data
19.894088,2026-08-31 08:03:40.952,3598.25,CAN=19.894088 Rx 0 $0CF00400 D 8 FF FF FF 72 70 FF FF FF 
19.90112,2026-08-31 08:03:40.959,3600.125,CAN=19.90112 Rx 0 $0CF00400 D 8 FF FF FF 81 70 FF FF FF 
19.908142,2026-08-31 08:03:40.966,3602,CAN=19.908142 Rx 0 $0CF00400 D 8 FF FF FF 90 70 FF FF FF 
19.915175,2026-08-31 08:03:40.973,3603.875,CAN=19.915175 Rx 0 $0CF00400 D 8 FF FF FF 9F 70 FF FF FF 
19.922192,2026-08-31 08:03:40.980,3605.75,CAN=19.922192 Rx 0 $0CF00400 D 8 FF FF FF AE 70 FF FF FF 
19.929225,2026-08-31 08:03:40.987,3607.625,CAN=19.929225 Rx 0 $0CF00400 D 8 FF FF FF BD 70 FF FF FF 
19.936246,2026-08-31 08:03:40.994,3609.5,CAN=19.936246 Rx 0 $0CF00400 D 8 FF FF FF CC 70 FF FF FF 
19.943267,2026-08-31 08:03:41.001,3611.375,CAN=19.943267 Rx 0 $0CF00400 D 8 FF FF FF DB 70 FF FF FF 
19.950288,2026-08-31 08:03:41.008,3613.25,CAN=19.950288 Rx 0 $0CF00400 D 8 FF FF FF EA 70 FF FF FF 
19.957321,2026-08-31 08:03:41.015,3615.125,CAN=19.957321 Rx 0 $0CF00400 D 8 FF FF FF F9 70 FF FF FF 
19.964338,2026-08-31 08:03:41.022,3617,CAN=19.964338 Rx 0 $0CF00400 D 8 FF FF FF 08 71 FF FF FF 
19.971371,2026-08-31 08:03:41.029,3618.875,CAN=19.971371 Rx 0 $0CF00400 D 8 FF FF FF 17 71 FF FF FF 
19.978395,2026-08-31 08:03:41.036,3620.75,CAN=19.978395 Rx 0 $0CF00400 D 8 FF FF FF 26 71 FF FF FF 
19.985412,2026-08-31 08:03:41.043,3622.625,CAN=19.985412 Rx 0 $0CF00400 D 8 FF FF FF 35 71 FF FF FF 
19.992445,2026-08-31 08:03:41.050,3624.5,CAN=19.992445 Rx 0 $0CF00400 D 8 FF FF FF 44 71 FF FF FF 
19.999466,2026-08-31 08:03:41.057,3626.375,CAN=19.999466 Rx 0 $0CF00400 D 8 FF FF FF 53 71 FF FF FF 
20.006495,2026-08-31 08:03:41.064,3628.25,CAN=20.006495 Rx 0 $0CF00400 D 8 FF FF FF 62 71 FF FF FF 
20.01352,2026-08-31 08:03:41.071,3630.125,CAN=20.01352 Rx 0 $0CF00400 D 8 FF FF FF 71 71 FF FF FF 
20.020554,2026-08-31 08:03:41.078,3632,CAN=20.020554 Rx 0 $0CF00400 D 8 FF FF FF 80 71 FF FF FF 
20.027575,2026-08-31 08:03:41.085,3633.875,CAN=20.027575 Rx 0 $0CF00400 D 8 FF FF FF 8F 71 FF FF FF 
20.034596,2026-08-31 08:03:41.092,3635.75,CAN=20.034596 Rx 0 $0CF00400 D 8 FF FF FF 9E 71 FF FF FF 
20.041625,2026-08-31 08:03:41.099,3637.625,CAN=20.041625 Rx 0 $0CF00400 D 8 FF FF FF AD 71 FF FF FF 
20.048646,2026-08-31 08:03:41.106,3639.5,CAN=20.048646 Rx 0 $0CF00400 D 8 FF FF FF BC 71 FF FF FF 
20.05567,2026-08-31 08:03:41.113,3641.375,CAN=20.05567 Rx 0 $0CF00400 D 8 FF FF FF CB 71 FF FF FF 
20.062703,2026-08-31 08:03:41.120,3643.25,CAN=20.062703 Rx 0 $0CF00400 D 8 FF FF FF DA 71 FF FF FF 
20.06972,2026-08-31 08:03:41.127,3645.125,CAN=20.06972 Rx 0 $0CF00400 D 8 FF FF FF E9 71 FF FF FF 
20.076748,2026-08-31 08:03:41.134,3647,CAN=20.076748 Rx 0 $0CF00400 D 8 FF FF FF F8 71 FF FF FF 
20.083768,2026-08-31 08:03:41.141,3648.875,CAN=20.083768 Rx 0 $0CF00400 D 8 FF FF FF 07 72 FF FF FF 
20.090785,2026-08-31 08:03:41.148,3650.75,CAN=20.090785 Rx 0 $0CF00400 D 8 FF FF FF 16 72 FF FF FF 
20.097818,2026-08-31 08:03:41.155,3652.625,CAN=20.097818 Rx 0 $0CF00400 D 8 FF FF FF 25 72 FF FF FF 
20.104847,2026-08-31 08:03:41.162,3654.5,CAN=20.104847 Rx 0 $0CF00400 D 8 FF FF FF 34 72 FF FF FF 
20.111861,2026-08-31 08:03:41.169,3656.375,CAN=20.111861 Rx 0 $0CF00400 D 8 FF FF FF 43 72 FF FF FF 
20.11889,2026-08-31 08:03:41.176,3658.25,CAN=20.11889 Rx 0 $0CF00400 D 8 FF FF FF 52 72 FF FF FF 
20.12592,2026-08-31 08:03:41.183,3660.125,CAN=20.12592 Rx 0 $0CF00400 D 8 FF FF FF 61 72 FF FF FF 
20.132946,2026-08-31 08:03:41.190,3662,CAN=20.132946 Rx 0 $0CF00400 D 8 FF FF FF 70 72 FF FF FF 
20.139972,2026-08-31 08:03:41.197,3663.875,CAN=20.139972 Rx 0 $0CF00400 D 8 FF FF FF 7F 72 FF FF FF 
20.147013,2026-08-31 08:03:41.205,3665.75,CAN=20.147013 Rx 0 $0CF00400 D 8 FF FF FF 8E 72 FF FF FF 
20.154031,2026-08-31 08:03:41.212,3667.625,CAN=20.154031 Rx 0 $0CF00400 D 8 FF FF FF 9D 72 FF FF FF 
20.161048,2026-08-31 08:03:41.219,3669.5,CAN=20.161048 Rx 0 $0CF00400 D 8 FF FF FF AC 72 FF FF FF 
20.168078,2026-08-31 08:03:41.226,3671.375,CAN=20.168078 Rx 0 $0CF00400 D 8 FF FF FF BB 72 FF FF FF 
20.175107,2026-08-31 08:03:41.233,3673.25,CAN=20.175107 Rx 0 $0CF00400 D 8 FF FF FF CA 72 FF FF FF 
20.182137,2026-08-31 08:03:41.240,3675.125,CAN=20.182137 Rx 0 $0CF00400 D 8 FF FF FF D9 72 FF FF FF 
20.18915,2026-08-31 08:03:41.247,3677,CAN=20.18915 Rx 0 $0CF00400 D 8 FF FF FF E8 72 FF FF FF 
20.196176,2026-08-31 08:03:41.254,3678.875,CAN=20.196176 Rx 0 $0CF00400 D 8 FF FF FF F7 72 FF FF FF 
20.20321,2026-08-31 08:03:41.261,3680.75,CAN=20.20321 Rx 0 $0CF00400 D 8 FF FF FF 06 73 FF FF FF 
20.210231,2026-08-31 08:03:41.268,3682.625,CAN=20.210231 Rx 0 $0CF00400 D 8 FF FF FF 15 73 FF FF FF 
20.217252,2026-08-31 08:03:41.275,3684.5,CAN=20.217252 Rx 0 $0CF00400 D 8 FF FF FF 24 73 FF FF FF 
20.224289,2026-08-31 08:03:41.282,3686.375,CAN=20.224289 Rx 0 $0CF00400 D 8 FF FF FF 33 73 FF FF FF 
20.231302,2026-08-31 08:03:41.289,3688.25,CAN=20.231302 Rx 0 $0CF00400 D 8 FF FF FF 42 73 FF FF FF 
20.238332,2026-08-31 08:03:41.296,3690.125,CAN=20.238332 Rx 0 $0CF00400 D 8 FF FF FF 51 73 FF FF FF 
20.245361,2026-08-31 08:03:41.303,3692,CAN=20.245361 Rx 0 $0CF00400 D 8 FF FF FF 60 73 FF FF FF 
20.252386,2026-08-31 08:03:41.310,3693.875,CAN=20.252386 Rx 0 $0CF00400 D 8 FF FF FF 6F 73 FF FF FF 
20.259407,2026-08-31 08:03:41.317,3695.75,CAN=20.259407 Rx 0 $0CF00400 D 8 FF FF FF 7E 73 FF FF FF 
20.266435,2026-08-31 08:03:41.324,3697.625,CAN=20.266435 Rx 0 $0CF00400 D 8 FF FF FF 8D 73 FF FF FF 
20.27346,2026-08-31 08:03:41.331,3699.5,CAN=20.27346 Rx 0 $0CF00400 D 8 FF FF FF 9C 73 FF FF FF 
20.280484,2026-08-31 08:03:41.338,3701.375,CAN=20.280484 Rx 0 $0CF00400 D 8 FF FF FF AB 73 FF FF FF 
20.287505,2026-08-31 08:03:41.345,3703.25,CAN=20.287505 Rx 0 $0CF00400 D 8 FF FF FF BA 73 FF FF FF 
20.294538,2026-08-31 08:03:41.352,3705.125,CAN=20.294538 Rx 0 $0CF00400 D 8 FF FF FF C9 73 FF FF FF 
20.301559,2026-08-31 08:03:41.359,3707,CAN=20.301559 Rx 0 $0CF00400 D 8 FF FF FF D8 73 FF FF FF 
20.308584,2026-08-31 08:03:41.366,3708.875,CAN=20.308584 Rx 0 $0CF00400 D 8 FF FF FF E7 73 FF FF FF 
20.315613,2026-08-31 08:03:41.373,3710.75,CAN=20.315613 Rx 0 $0CF00400 D 8 FF FF FF F6 73 FF FF FF 
20.322635,2026-08-31 08:03:41.380,3712.625,CAN=20.322635 Rx 0 $0CF00400 D 8 FF FF FF 05 74 FF FF FF 
20.329655,2026-08-31 08:03:41.387,3714.5,CAN=20.329655 Rx 0 $0CF00400 D 8 FF FF FF 14 74 FF FF FF 
20.336676,2026-08-31 08:03:41.394,3716.375,CAN=20.336676 Rx 0 $0CF00400 D 8 FF FF FF 23 74 FF FF FF 
20.343705,2026-08-31 08:03:41.401,3718.25,CAN=20.343705 Rx 0 $0CF00400 D 8 FF FF FF 32 74 FF FF FF 
20.350738,2026-08-31 08:03:41.408,3720.125,CAN=20.350738 Rx 0 $0CF00400 D 8 FF FF FF 41 74 FF FF FF 
20.357758,2026-08-31 08:03:41.415,3722,CAN=20.357758 Rx 0 $0CF00400 D 8 FF FF FF 50 74 FF FF FF 
20.364779,2026-08-31 08:03:41.422,3723.875,CAN=20.364779 Rx 0 $0CF00400 D 8 FF FF FF 5F 74 FF FF FF 
20.371804,2026-08-31 08:03:41.429,3725.75,CAN=20.371804 Rx 0 $0CF00400 D 8 FF FF FF 6E 74 FF FF FF 
20.378832,2026-08-31 08:03:41.436,3727.625,CAN=20.378832 Rx 0 $0CF00400 D 8 FF FF FF 7D 74 FF FF FF 
20.385853,2026-08-31 08:03:41.443,3729.5,CAN=20.385853 Rx 0 $0CF00400 D 8 FF FF FF 8C 74 FF FF FF 
20.392882,2026-08-31 08:03:41.450,3731.375,CAN=20.392882 Rx 0 $0CF00400 D 8 FF FF FF 9B 74 FF FF FF 
20.399906,2026-08-31 08:03:41.457,3733.25,CAN=20.399906 Rx 0 $0CF00400 D 8 FF FF FF AA 74 FF FF FF 
20.406931,2026-08-31 08:03:41.464,3735.125,CAN=20.406931 Rx 0 $0CF00400 D 8 FF FF FF B9 74 FF FF FF 
20.413956,2026-08-31 08:03:41.471,3737,CAN=20.413956 Rx 0 $0CF00400 D 8 FF FF FF C8 74 FF FF FF 
20.435035,2026-08-31 08:03:41.493,3742.625,CAN=20.435035 Rx 0 $0CF00400 D 8 FF FF FF F5 74 FF FF FF 
20.442057,2026-08-31 08:03:41.500,3744.5,CAN=20.442057 Rx 0 $0CF00400 D 8 FF FF FF 04 75 FF FF FF 
20.449082,2026-08-31 08:03:41.507,3746.375,CAN=20.449082 Rx 0 $0CF00400 D 8 FF FF FF 13 75 FF FF FF 
20.456107,2026-08-31 08:03:41.514,3748.25,CAN=20.456107 Rx 0 $0CF00400 D 8 FF FF FF 22 75 FF FF FF 
20.463129,2026-08-31 08:03:41.521,3750.125,CAN=20.463129 Rx 0 $0CF00400 D 8 FF FF FF 31 75 FF FF FF 
20.470165,2026-08-31 08:03:41.528,3752,CAN=20.470165 Rx 0 $0CF00400 D 8 FF FF FF 40 75 FF FF FF 
20.477183,2026-08-31 08:03:41.535,3753.875,CAN=20.477183 Rx 0 $0CF00400 D 8 FF FF FF 4F 75 FF FF FF 
20.484204,2026-08-31 08:03:41.542,3755.75,CAN=20.484204 Rx 0 $0CF00400 D 8 FF FF FF 5E 75 FF FF FF 
20.491233,2026-08-31 08:03:41.549,3757.625,CAN=20.491233 Rx 0 $0CF00400 D 8 FF FF FF 6D 75 FF FF FF 
20.498262,2026-08-31 08:03:41.556,3759.5,CAN=20.498262 Rx 0 $0CF00400 D 8 FF FF FF 7C 75 FF FF FF 
20.505283,2026-08-31 08:03:41.563,3761.375,CAN=20.505283 Rx 0 $0CF00400 D 8 FF FF FF 8B 75 FF FF FF 
20.512316,2026-08-31 08:03:41.570,3763.25,CAN=20.512316 Rx 0 $0CF00400 D 8 FF FF FF 9A 75 FF FF FF 
20.51934,2026-08-31 08:03:41.577,3765.125,CAN=20.51934 Rx 0 $0CF00400 D 8 FF FF FF A9 75 FF FF FF 
20.526364,2026-08-31 08:03:41.584,3767,CAN=20.526364 Rx 0 $0CF00400 D 8 FF FF FF B8 75 FF FF FF 
20.533389,2026-08-31 08:03:41.591,3768.875,CAN=20.533389 Rx 0 $0CF00400 D 8 FF FF FF C7 75 FF FF FF 
20.540413,2026-08-31 08:03:41.598,3770.75,CAN=20.540413 Rx 0 $0CF00400 D 8 FF FF FF D6 75 FF FF FF 
20.547437,2026-08-31 08:03:41.605,3772.625,CAN=20.547437 Rx 0 $0CF00400 D 8 FF FF FF E5 75 FF FF FF 
20.554466,2026-08-31 08:03:41.612,3774.5,CAN=20.554466 Rx 0 $0CF00400 D 8 FF FF FF F4 75 FF FF FF 
20.561487,2026-08-31 08:03:41.619,3776.375,CAN=20.561487 Rx 0 $0CF00400 D 8 FF FF FF 03 76 FF FF FF 
20.568509,2026-08-31 08:03:41.626,3778.25,CAN=20.568509 Rx 0 $0CF00400 D 8 FF FF FF 12 76 FF FF FF 
20.575526,2026-08-31 08:03:41.633,3780.125,CAN=20.575526 Rx 0 $0CF00400 D 8 FF FF FF 21 76 FF FF FF 
20.582558,2026-08-31 08:03:41.640,3782,CAN=20.582558 Rx 0 $0CF00400 D 8 FF FF FF 30 76 FF FF FF 
20.589586,2026-08-31 08:03:41.647,3783.875,CAN=20.589586 Rx 0 $0CF00400 D 8 FF FF FF 3F 76 FF FF FF 
20.596598,2026-08-31 08:03:41.654,3785.75,CAN=20.596598 Rx 0 $0CF00400 D 8 FF FF FF 4E 76 FF FF FF 
20.603627,2026-08-31 08:03:41.661,3787.625,CAN=20.603627 Rx 0 $0CF00400 D 8 FF FF FF 5D 76 FF FF FF 
20.610651,2026-08-31 08:03:41.668,3789.5,CAN=20.610651 Rx 0 $0CF00400 D 8 FF FF FF 6C 76 FF FF FF 
20.617679,2026-08-31 08:03:41.675,3791.375,CAN=20.617679 Rx 0 $0CF00400 D 8 FF FF FF 7B 76 FF FF FF 
20.624707,2026-08-31 08:03:41.682,3793.125,CAN=20.624707 Rx 0 $0CF00400 D 8 FF FF FF 89 76 FF FF FF 
20.631732,2026-08-31 08:03:41.689,3795,CAN=20.631732 Rx 0 $0CF00400 D 8 FF FF FF 98 76 FF FF FF 
20.638752,2026-08-31 08:03:41.696,3796.875,CAN=20.638752 Rx 0 $0CF00400 D 8 FF FF FF A7 76 FF FF FF 
20.645781,2026-08-31 08:03:41.703,3798.75,CAN=20.645781 Rx 0 $0CF00400 D 8 FF FF FF B6 76 FF FF FF 
20.652809,2026-08-31 08:03:41.710,3800.625,CAN=20.652809 Rx 0 $0CF00400 D 8 FF FF FF C5 76 FF FF FF 
20.659833,2026-08-31 08:03:41.717,3802.5,CAN=20.659833 Rx 0 $0CF00400 D 8 FF FF FF D4 76 FF FF FF 
20.666854,2026-08-31 08:03:41.724,3804.375,CAN=20.666854 Rx 0 $0CF00400 D 8 FF FF FF E3 76 FF FF FF 
20.673874,2026-08-31 08:03:41.731,3806.25,CAN=20.673874 Rx 0 $0CF00400 D 8 FF FF FF F2 76 FF FF FF 
20.680903,2026-08-31 08:03:41.738,3808.125,CAN=20.680903 Rx 0 $0CF00400 D 8 FF FF FF 01 77 FF FF FF 
20.687928,2026-08-31 08:03:41.745,3810,CAN=20.687928 Rx 0 $0CF00400 D 8 FF FF FF 10 77 FF FF FF 
20.69496,2026-08-31 08:03:41.752,3811.875,CAN=20.69496 Rx 0 $0CF00400 D 8 FF FF FF 1F 77 FF FF FF 
20.701977,2026-08-31 08:03:41.759,3813.75,CAN=20.701977 Rx 0 $0CF00400 D 8 FF FF FF 2E 77 FF FF FF 
20.70901,2026-08-31 08:03:41.767,3815.625,CAN=20.70901 Rx 0 $0CF00400 D 8 FF FF FF 3D 77 FF FF FF 
20.716022,2026-08-31 08:03:41.774,3817.5,CAN=20.716022 Rx 0 $0CF00400 D 8 FF FF FF 4C 77 FF FF FF 
20.72305,2026-08-31 08:03:41.781,3819.375,CAN=20.72305 Rx 0 $0CF00400 D 8 FF FF FF 5B 77 FF FF FF 
20.730075,2026-08-31 08:03:41.788,3821.25,CAN=20.730075 Rx 0 $0CF00400 D 8 FF FF FF 6A 77 FF FF FF 
20.737103,2026-08-31 08:03:41.795,3823.125,CAN=20.737103 Rx 0 $0CF00400 D 8 FF FF FF 79 77 FF FF FF 
20.744123,2026-08-31 08:03:41.802,3825,CAN=20.744123 Rx 0 $0CF00400 D 8 FF FF FF 88 77 FF FF FF 
20.751151,2026-08-31 08:03:41.809,3826.875,CAN=20.751151 Rx 0 $0CF00400 D 8 FF FF FF 97 77 FF FF FF 
20.758172,2026-08-31 08:03:41.816,3828.75,CAN=20.758172 Rx 0 $0CF00400 D 8 FF FF FF A6 77 FF FF FF 
20.765205,2026-08-31 08:03:41.823,3830.625,CAN=20.765205 Rx 0 $0CF00400 D 8 FF FF FF B5 77 FF FF FF 
20.772221,2026-08-31 08:03:41.830,3832.5,CAN=20.772221 Rx 0 $0CF00400 D 8 FF FF FF C4 77 FF FF FF 
20.779251,2026-08-31 08:03:41.837,3834.375,CAN=20.779251 Rx 0 $0CF00400 D 8 FF FF FF D3 77 FF FF FF 
20.786271,2026-08-31 08:03:41.844,3836.25,CAN=20.786271 Rx 0 $0CF00400 D 8 FF FF FF E2 77 FF FF FF 
20.7933,2026-08-31 08:03:41.851,3838.125,CAN=20.7933 Rx 0 $0CF00400 D 8 FF FF FF F1 77 FF FF FF 
20.80032,2026-08-31 08:03:41.858,3840,CAN=20.80032 Rx 0 $0CF00400 D 8 FF FF FF 00 78 FF FF FF 
20.80734,2026-08-31 08:03:41.865,3841.875,CAN=20.80734 Rx 0 $0CF00400 D 8 FF FF FF 0F 78 FF FF FF 
20.814369,2026-08-31 08:03:41.872,3843.75,CAN=20.814369 Rx 0 $0CF00400 D 8 FF FF FF 1E 78 FF FF FF 
20.821393,2026-08-31 08:03:41.879,3845.625,CAN=20.821393 Rx 0 $0CF00400 D 8 FF FF FF 2D 78 FF FF FF 
20.828418,2026-08-31 08:03:41.886,3847.5,CAN=20.828418 Rx 0 $0CF00400 D 8 FF FF FF 3C 78 FF FF FF 
20.835442,2026-08-31 08:03:41.893,3849.375,CAN=20.835442 Rx 0 $0CF00400 D 8 FF FF FF 4B 78 FF FF FF 
20.842463,2026-08-31 08:03:41.900,3851.25,CAN=20.842463 Rx 0 $0CF00400 D 8 FF FF FF 5A 78 FF FF FF 
20.849499,2026-08-31 08:03:41.907,3853.125,CAN=20.849499 Rx 0 $0CF00400 D 8 FF FF FF 69 78 FF FF FF 
20.856516,2026-08-31 08:03:41.914,3855,CAN=20.856516 Rx 0 $0CF00400 D 8 FF FF FF 78 78 FF FF FF 
20.863544,2026-08-31 08:03:41.921,3856.875,CAN=20.863544 Rx 0 $0CF00400 D 8 FF FF FF 87 78 FF FF FF 
20.870565,2026-08-31 08:03:41.928,3858.75,CAN=20.870565 Rx 0 $0CF00400 D 8 FF FF FF 96 78 FF FF FF 
20.877593,2026-08-31 08:03:41.935,3860.625,CAN=20.877593 Rx 0 $0CF00400 D 8 FF FF FF A5 78 FF FF FF 
20.884621,2026-08-31 08:03:41.942,3862.5,CAN=20.884621 Rx 0 $0CF00400 D 8 FF FF FF B4 78 FF FF FF 
20.891638,2026-08-31 08:03:41.949,3864.375,CAN=20.891638 Rx 0 $0CF00400 D 8 FF FF FF C3 78 FF FF FF 
20.898662,2026-08-31 08:03:41.956,3866.25,CAN=20.898662 Rx 0 $0CF00400 D 8 FF FF FF D2 78 FF FF FF 
20.90569,2026-08-31 08:03:41.963,3868.125,CAN=20.90569 Rx 0 $0CF00400 D 8 FF FF FF E1 78 FF FF FF 
20.912723,2026-08-31 08:03:41.970,3870,CAN=20.912723 Rx 0 $0CF00400 D 8 FF FF FF F0 78 FF FF FF 
20.91974,2026-08-31 08:03:41.977,3871.875,CAN=20.91974 Rx 0 $0CF00400 D 8 FF FF FF FF 78 FF FF FF 
20.926765,2026-08-31 08:03:41.984,3873.75,CAN=20.926765 Rx 0 $0CF00400 D 8 FF FF FF 0E 79 FF FF FF 
20.93379,2026-08-31 08:03:41.991,3875.625,CAN=20.93379 Rx 0 $0CF00400 D 8 FF FF FF 1D 79 FF FF FF 
20.940815,2026-08-31 08:03:41.998,3877.5,CAN=20.940815 Rx 0 $0CF00400 D 8 FF FF FF 2C 79 FF FF FF 
20.947843,2026-08-31 08:03:42.005,3879.375,CAN=20.947843 Rx 0 $0CF00400 D 8 FF FF FF 3B 79 FF FF FF 
20.95486,2026-08-31 08:03:42.012,3881.25,CAN=20.95486 Rx 0 $0CF00400 D 8 FF FF FF 4A 79 FF FF FF 
20.961884,2026-08-31 08:03:42.019,3883.125,CAN=20.961884 Rx 0 $0CF00400 D 8 FF FF FF 59 79 FF FF FF 
20.968917,2026-08-31 08:03:42.026,3885,CAN=20.968917 Rx 0 $0CF00400 D 8 FF FF FF 68 79 FF FF FF 
20.975938,2026-08-31 08:03:42.033,3886.875,CAN=20.975938 Rx 0 $0CF00400 D 8 FF FF FF 77 79 FF FF FF 
20.982967,2026-08-31 08:03:42.040,3888.75,CAN=20.982967 Rx 0 $0CF00400 D 8 FF FF FF 86 79 FF FF FF 
20.989991,2026-08-31 08:03:42.047,3890.625,CAN=20.989991 Rx 0 $0CF00400 D 8 FF FF FF 95 79 FF FF FF 
20.997011,2026-08-31 08:03:42.055,3892.5,CAN=20.997011 Rx 0 $0CF00400 D 8 FF FF FF A4 79 FF FF FF 
21.004044,2026-08-31 08:03:42.062,3894.375,CAN=21.004044 Rx 0 $0CF00400 D 8 FF FF FF B3 79 FF FF FF 
21.011065,2026-08-31 08:03:42.069,3896.25,CAN=21.011065 Rx 0 $0CF00400 D 8 FF FF FF C2 79 FF FF FF 
21.018086,2026-08-31 08:03:42.076,3898.125,CAN=21.018086 Rx 0 $0CF00400 D 8 FF FF FF D1 79 FF FF FF 
21.025123,2026-08-31 08:03:42.083,3900,CAN=21.025123 Rx 0 $0CF00400 D 8 FF FF FF E0 79 FF FF FF 
21.032139,2026-08-31 08:03:42.090,3901.875,CAN=21.032139 Rx 0 $0CF00400 D 8 FF FF FF EF 79 FF FF FF 
21.039163,2026-08-31 08:03:42.097,3903.75,CAN=21.039163 Rx 0 $0CF00400 D 8 FF FF FF FE 79 FF FF FF 
21.046184,2026-08-31 08:03:42.104,3905.625,CAN=21.046184 Rx 0 $0CF00400 D 8 FF FF FF 0D 7A FF FF FF 
21.053209,2026-08-31 08:03:42.111,3907.5,CAN=21.053209 Rx 0 $0CF00400 D 8 FF FF FF 1C 7A FF FF FF 
21.060233,2026-08-31 08:03:42.118,3909.375,CAN=21.060233 Rx 0 $0CF00400 D 8 FF FF FF 2B 7A FF FF FF 
21.067259,2026-08-31 08:03:42.125,3911.25,CAN=21.067259 Rx 0 $0CF00400 D 8 FF FF FF 3A 7A FF FF FF 
21.074284,2026-08-31 08:03:42.132,3913.125,CAN=21.074284 Rx 0 $0CF00400 D 8 FF FF FF 49 7A FF FF FF 
21.081301,2026-08-31 08:03:42.139,3915,CAN=21.081301 Rx 0 $0CF00400 D 8 FF FF FF 58 7A FF FF FF 
21.088338,2026-08-31 08:03:42.146,3916.875,CAN=21.088338 Rx 0 $0CF00400 D 8 FF FF FF 67 7A FF FF FF 
21.095364,2026-08-31 08:03:42.153,3918.75,CAN=21.095364 Rx 0 $0CF00400 D 8 FF FF FF 76 7A FF FF FF 
21.102389,2026-08-31 08:03:42.160,3920.625,CAN=21.102389 Rx 0 $0CF00400 D 8 FF FF FF 85 7A FF FF FF 
21.10941,2026-08-31 08:03:42.167,3922.5,CAN=21.10941 Rx 0 $0CF00400 D 8 FF FF FF 94 7A FF FF FF 
21.116443,2026-08-31 08:03:42.174,3924.375,CAN=21.116443 Rx 0 $0CF00400 D 8 FF FF FF A3 7A FF FF FF 
21.12346,2026-08-31 08:03:42.181,3926.25,CAN=21.12346 Rx 0 $0CF00400 D 8 FF FF FF B2 7A FF FF FF 
21.13049,2026-08-31 08:03:42.188,3928.125,CAN=21.13049 Rx 0 $0CF00400 D 8 FF FF FF C1 7A FF FF FF 
21.137519,2026-08-31 08:03:42.195,3930,CAN=21.137519 Rx 0 $0CF00400 D 8 FF FF FF D0 7A FF FF FF 
21.144552,2026-08-31 08:03:42.202,3931.875,CAN=21.144552 Rx 0 $0CF00400 D 8 FF FF FF DF 7A FF FF FF 
21.151562,2026-08-31 08:03:42.209,3933.75,CAN=21.151562 Rx 0 $0CF00400 D 8 FF FF FF EE 7A FF FF FF 
21.158591,2026-08-31 08:03:42.216,3935.625,CAN=21.158591 Rx 0 $0CF00400 D 8 FF FF FF FD 7A FF FF FF 
21.165611,2026-08-31 08:03:42.223,3937.5,CAN=21.165611 Rx 0 $0CF00400 D 8 FF FF FF 0C 7B FF FF FF 
21.172637,2026-08-31 08:03:42.230,3939.375,CAN=21.172637 Rx 0 $0CF00400 D 8 FF FF FF 1B 7B FF FF FF 
21.179662,2026-08-31 08:03:42.237,3941.25,CAN=21.179662 Rx 0 $0CF00400 D 8 FF FF FF 2A 7B FF FF FF 
21.186687,2026-08-31 08:03:42.244,3943.125,CAN=21.186687 Rx 0 $0CF00400 D 8 FF FF FF 39 7B FF FF FF 
21.193713,2026-08-31 08:03:42.251,3945,CAN=21.193713 Rx 0 $0CF00400 D 8 FF FF FF 48 7B FF FF FF 
21.200739,2026-08-31 08:03:42.258,3946.875,CAN=21.200739 Rx 0 $0CF00400 D 8 FF FF FF 57 7B FF FF FF 
21.207764,2026-08-31 08:03:42.265,3948.75,CAN=21.207764 Rx 0 $0CF00400 D 8 FF FF FF 66 7B FF FF FF 
21.214789,2026-08-31 08:03:42.272,3950.625,CAN=21.214789 Rx 0 $0CF00400 D 8 FF FF FF 75 7B FF FF FF 
21.221822,2026-08-31 08:03:42.279,3952.5,CAN=21.221822 Rx 0 $0CF00400 D 8 FF FF FF 84 7B FF FF FF 
21.228843,2026-08-31 08:03:42.286,3954.375,CAN=21.228843 Rx 0 $0CF00400 D 8 FF FF FF 93 7B FF FF FF 
21.235869,2026-08-31 08:03:42.293,3956.25,CAN=21.235869 Rx 0 $0CF00400 D 8 FF FF FF A2 7B FF FF FF 
21.242902,2026-08-31 08:03:42.300,3958.125,CAN=21.242902 Rx 0 $0CF00400 D 8 FF FF FF B1 7B FF FF FF 
21.249927,2026-08-31 08:03:42.307,3960,CAN=21.249927 Rx 0 $0CF00400 D 8 FF FF FF C0 7B FF FF FF 
21.256947,2026-08-31 08:03:42.314,3961.875,CAN=21.256947 Rx 0 $0CF00400 D 8 FF FF FF CF 7B FF FF FF 
21.263969,2026-08-31 08:03:42.321,3963.75,CAN=21.263969 Rx 0 $0CF00400 D 8 FF FF FF DE 7B FF FF FF 
21.270998,2026-08-31 08:03:42.328,3965.625,CAN=21.270998 Rx 0 $0CF00400 D 8 FF FF FF ED 7B FF FF FF 
21.278023,2026-08-31 08:03:42.336,3967.5,CAN=21.278023 Rx 0 $0CF00400 D 8 FF FF FF FC 7B FF FF FF 
21.285048,2026-08-31 08:03:42.343,3969.375,CAN=21.285048 Rx 0 $0CF00400 D 8 FF FF FF 0B 7C FF FF FF 
21.292068,2026-08-31 08:03:42.350,3971.25,CAN=21.292068 Rx 0 $0CF00400 D 8 FF FF FF 1A 7C FF FF FF 
21.299097,2026-08-31 08:03:42.357,3973.125,CAN=21.299097 Rx 0 $0CF00400 D 8 FF FF FF 29 7C FF FF FF 
